epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.67,96.12,140.24,98.74,603128,101,3,1,1,64
1,15.86,54.98,111.21,86.64,603128,101,3,1,1,64
2,11.6,96.59,55.42,60.52,603128,101,3,1,1,64
3,4.49,56.43,26.55,40.73,603128,101,3,1,1,64
4,1.87,35.23,11.82,24.99,603128,101,3,1,1,64
5,0.86,14.7,9.54,21.65,603128,101,3,1,1,64
6,0.63,13.28,9.29,21.51,603128,101,3,1,1,64
7,0.57,14.03,7.1,18.02,603128,101,3,1,1,64
8,0.48,11.67,5.93,16.01,603128,101,3,1,1,64
9,0.49,12.65,5.63,15.59,603128,101,3,1,1,64
10,0.43,12.42,5.28,15.03,603128,101,3,1,1,64
11,0.46,12.05,5.04,14.68,603128,101,3,1,1,64
12,0.45,12.36,4.65,14.01,603128,101,3,1,1,64
13,0.42,10.82,4.55,13.99,603128,101,3,1,1,64
14,0.41,12.38,4.0,12.83,603128,101,3,1,1,64
15,0.42,10.83,3.8,12.48,603128,101,3,1,1,64
16,0.43,12.21,3.31,11.4,603128,101,3,1,1,64
17,0.39,10.16,4.45,14.44,603128,101,3,1,1,64
18,0.4,10.74,3.24,11.54,603128,101,3,1,1,64
19,0.37,11.24,2.42,9.49,603128,101,3,1,1,64
20,0.41,11.93,3.81,12.99,603128,101,3,1,1,64
21,0.4,9.77,4.96,15.85,603128,101,3,1,1,64
22,0.4,10.01,2.47,9.74,603128,101,3,1,1,64
23,0.38,11.84,1.86,8.23,603128,101,3,1,1,64
24,0.43,11.42,3.97,13.7,603128,101,3,1,1,64
25,0.42,10.04,5.52,17.34,603128,101,3,1,1,64
26,0.44,10.92,2.18,9.14,603128,101,3,1,1,64
27,0.36,11.57,1.63,7.67,603128,101,3,1,1,64
28,0.38,11.46,3.34,12.16,603128,101,3,1,1,64
29,0.35,9.43,5.92,18.13,603128,101,3,1,1,64
30,0.45,10.87,2.71,10.84,603128,101,3,1,1,64
31,0.39,12.17,1.17,6.71,603128,101,3,1,1,64
32,0.42,11.11,3.86,13.81,603128,101,3,1,1,64
33,0.38,9.53,4.95,16.42,603128,101,3,1,1,64
34,0.39,10.32,1.94,8.67,603128,101,3,1,1,64
35,0.33,10.92,1.29,6.81,603128,101,3,1,1,64
36,0.37,9.95,3.34,12.53,603128,101,3,1,1,64
37,0.32,8.87,4.08,14.59,603128,101,3,1,1,64
38,0.32,9.04,1.98,8.86,603128,101,3,1,1,64
39,0.3,9.3,1.43,7.13,603128,101,3,1,1,64
40,0.28,9.54,2.0,8.77,603128,101,3,1,1,64
41,0.31,8.87,3.38,12.95,603128,101,3,1,1,64
