epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,835.35,99.79,4177.13,99.87,603348,101,3,1,1,64
1,824.33,98.86,4156.36,99.57,603348,101,3,1,1,64
2,799.09,96.56,4127.45,99.05,603348,101,3,1,1,64
3,724.74,89.28,4071.86,97.71,603348,101,3,1,1,64
4,550.93,70.8,3871.86,93.31,603348,101,3,1,1,64
5,334.2,46.01,3076.81,80.86,603348,101,3,1,1,64
6,181.16,27.69,2114.27,65.49,603348,101,3,1,1,64
7,117.76,23.93,1679.35,56.78,603348,101,3,1,1,64
8,105.23,28.72,1467.86,51.86,603348,101,3,1,1,64
9,111.33,34.08,1363.71,49.25,603348,101,3,1,1,64
10,120.85,37.44,1327.0,48.34,603348,101,3,1,1,64
11,121.08,38.03,1329.26,48.39,603348,101,3,1,1,64
12,121.92,37.69,1347.19,48.84,603348,101,3,1,1,64
13,117.05,36.95,1367.98,49.37,603348,101,3,1,1,64
14,116.98,35.97,1385.57,49.83,603348,101,3,1,1,64
15,115.68,35.77,1397.69,50.14,603348,101,3,1,1,64
16,113.02,34.82,1402.22,50.25,603348,101,3,1,1,64
17,114.98,34.97,1403.0,50.27,603348,101,3,1,1,64
18,113.52,34.9,1403.25,50.28,603348,101,3,1,1,64
19,113.6,34.59,1401.83,50.25,603348,101,3,1,1,64
20,117.12,35.15,1400.02,50.2,603348,101,3,1,1,64
