epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,240.31,99.95,194.83,99.74,001203,101,3,1,1,64
1,238.66,99.59,193.98,99.52,001203,101,3,1,1,64
2,237.42,99.3,192.94,99.24,001203,101,3,1,1,64
3,235.86,98.93,191.66,98.9,001203,101,3,1,1,64
4,233.96,98.48,190.07,98.47,001203,101,3,1,1,64
5,231.55,97.9,188.06,97.93,001203,101,3,1,1,64
6,228.58,97.17,185.48,97.22,001203,101,3,1,1,64
7,224.77,96.26,182.15,96.31,001203,101,3,1,1,64
8,219.56,94.96,177.82,95.1,001203,101,3,1,1,64
9,213.26,93.35,172.15,93.5,001203,101,3,1,1,64
10,204.68,91.09,164.72,91.35,001203,101,3,1,1,64
11,194.48,88.38,155.08,88.47,001203,101,3,1,1,64
12,180.8,84.55,142.72,84.63,001203,101,3,1,1,64
13,164.99,79.81,127.36,79.59,001203,101,3,1,1,64
14,145.56,73.46,109.13,73.16,001203,101,3,1,1,64
15,123.76,66.01,88.76,65.25,001203,101,3,1,1,64
16,100.5,57.25,67.55,55.92,001203,101,3,1,1,64
17,76.92,47.26,47.22,45.41,001203,101,3,1,1,64
18,55.42,36.59,29.68,34.16,001203,101,3,1,1,64
19,38.81,28.49,16.38,22.76,001203,101,3,1,1,64
20,26.58,24.54,7.97,12.83,001203,101,3,1,1,64
21,18.2,22.08,4.2,10.84,001203,101,3,1,1,64
22,14.9,21.21,3.63,11.65,001203,101,3,1,1,64
23,14.41,22.21,4.33,13.87,001203,101,3,1,1,64
24,13.23,22.24,4.82,15.0,001203,101,3,1,1,64
