epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,88.81,81.19,11.18,46.9,000655,101,3,1,1,64
1,35.31,57.24,7.99,33.94,000655,101,3,1,1,64
2,7.94,28.11,2.18,22.93,000655,101,3,1,1,64
3,8.22,33.32,1.44,13.81,000655,101,3,1,1,64
4,4.32,25.24,1.15,14.27,000655,101,3,1,1,64
5,4.01,28.27,1.25,15.96,000655,101,3,1,1,64
6,2.63,23.58,0.51,9.42,000655,101,3,1,1,64
7,2.21,19.08,0.71,13.49,000655,101,3,1,1,64
8,1.91,19.48,0.38,9.16,000655,101,3,1,1,64
9,1.69,15.06,0.36,9.18,000655,101,3,1,1,64
10,1.46,14.24,0.25,7.24,000655,101,3,1,1,64
11,1.36,12.09,0.31,8.34,000655,101,3,1,1,64
12,1.26,12.65,0.3,8.18,000655,101,3,1,1,64
13,1.11,11.63,0.22,6.35,000655,101,3,1,1,64
14,1.06,10.59,0.24,6.31,000655,101,3,1,1,64
15,1.01,10.79,0.17,5.46,000655,101,3,1,1,64
16,0.9,10.12,0.16,4.93,000655,101,3,1,1,64
17,0.91,9.6,0.19,5.84,000655,101,3,1,1,64
18,0.92,10.92,0.2,6.64,000655,101,3,1,1,64
19,0.99,10.32,0.17,5.0,000655,101,3,1,1,64
20,0.88,9.61,0.25,6.79,000655,101,3,1,1,64
21,1.07,12.58,0.23,7.29,000655,101,3,1,1,64
22,1.53,11.79,0.49,9.84,000655,101,3,1,1,64
23,2.53,17.26,1.47,18.13,000655,101,3,1,1,64
24,2.19,24.45,0.38,9.89,000655,101,3,1,1,64
25,1.24,14.56,0.13,4.02,000655,101,3,1,1,64
26,1.51,11.75,0.24,5.25,000655,101,3,1,1,64
27,1.53,12.08,0.63,13.07,000655,101,3,1,1,64
28,1.09,12.08,0.31,8.53,000655,101,3,1,1,64
29,1.15,11.08,0.2,5.02,000655,101,3,1,1,64
30,1.33,12.02,0.44,11.12,000655,101,3,1,1,64
31,1.2,12.8,0.34,9.7,000655,101,3,1,1,64
32,0.89,11.48,0.19,6.62,000655,101,3,1,1,64
33,1.09,10.21,0.16,5.25,000655,101,3,1,1,64
34,1.13,9.52,0.24,7.13,000655,101,3,1,1,64
35,0.8,8.83,0.15,5.53,000655,101,3,1,1,64
