epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,122.95,99.7,13.96,98.6,603557,101,3,1,1,64
1,119.84,98.3,13.35,96.38,603557,101,3,1,1,64
2,114.7,95.95,12.47,93.08,603557,101,3,1,1,64
3,103.8,90.87,10.86,86.87,603557,101,3,1,1,64
4,80.45,78.87,7.51,72.18,603557,101,3,1,1,64
5,41.29,50.26,1.24,28.75,603557,101,3,1,1,64
6,14.04,21.07,2.85,45.28,603557,101,3,1,1,64
7,14.04,35.4,1.0,25.69,603557,101,3,1,1,64
8,10.08,26.82,1.74,35.3,603557,101,3,1,1,64
9,7.6,19.93,3.8,52.07,603557,101,3,1,1,64
10,7.9,18.54,1.9,36.3,603557,101,3,1,1,64
11,6.79,14.87,0.13,7.43,603557,101,3,1,1,64
12,5.94,13.48,0.44,16.93,603557,101,3,1,1,64
13,5.48,13.39,0.77,22.85,603557,101,3,1,1,64
14,4.32,10.99,0.59,19.72,603557,101,3,1,1,64
15,4.22,10.41,0.51,18.19,603557,101,3,1,1,64
16,3.81,10.15,0.67,21.17,603557,101,3,1,1,64
17,3.48,9.86,0.87,24.5,603557,101,3,1,1,64
18,3.29,9.88,0.93,25.42,603557,101,3,1,1,64
19,3.06,9.72,1.08,27.57,603557,101,3,1,1,64
20,3.05,9.66,1.34,30.91,603557,101,3,1,1,64
21,2.89,9.66,1.42,31.87,603557,101,3,1,1,64
