epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.01,98.14,11.6,68.34,600704,101,3,1,1,64
1,1.91,88.23,0.8,18.02,600704,101,3,1,1,64
2,1.84,59.31,0.19,6.11,600704,101,3,1,1,64
3,0.86,54.34,0.28,7.94,600704,101,3,1,1,64
4,1.09,78.42,0.67,15.68,600704,101,3,1,1,64
5,0.78,70.24,0.87,18.56,600704,101,3,1,1,64
6,0.49,64.16,0.16,4.83,600704,101,3,1,1,64
7,0.44,40.2,0.07,2.49,600704,101,3,1,1,64
8,0.43,38.15,0.12,4.25,600704,101,3,1,1,64
9,0.39,36.43,0.18,5.4,600704,101,3,1,1,64
10,0.31,61.96,0.2,3.69,600704,101,3,1,1,64
11,0.31,34.05,0.55,6.61,600704,101,3,1,1,64
12,0.84,63.23,0.49,13.53,600704,101,3,1,1,64
13,0.6,56.52,0.15,6.17,600704,101,3,1,1,64
14,0.55,52.82,0.59,16.06,600704,101,3,1,1,64
15,0.36,49.85,0.05,2.88,600704,101,3,1,1,64
16,0.31,41.72,0.06,2.76,600704,101,3,1,1,64
17,0.3,47.77,0.17,7.08,600704,101,3,1,1,64
18,0.22,36.92,0.16,6.92,600704,101,3,1,1,64
19,0.27,58.15,0.13,4.76,600704,101,3,1,1,64
20,0.4,41.09,0.38,12.62,600704,101,3,1,1,64
21,0.31,51.01,0.17,8.46,600704,101,3,1,1,64
22,0.25,65.69,0.05,3.21,600704,101,3,1,1,64
23,0.43,47.29,0.19,4.84,600704,101,3,1,1,64
24,0.42,48.35,0.17,7.81,600704,101,3,1,1,64
25,0.22,39.18,0.23,6.41,600704,101,3,1,1,64
26,0.28,58.12,0.05,2.72,600704,101,3,1,1,64
27,0.43,40.65,0.88,19.06,600704,101,3,1,1,64
28,0.19,43.8,0.04,3.17,600704,101,3,1,1,64
29,0.19,47.75,0.22,8.08,600704,101,3,1,1,64
30,0.35,48.25,0.3,10.24,600704,101,3,1,1,64
31,0.44,38.7,0.77,17.24,600704,101,3,1,1,64
32,0.26,61.1,0.11,6.03,600704,101,3,1,1,64
33,0.24,28.91,0.32,11.47,600704,101,3,1,1,64
34,0.16,42.82,0.04,3.02,600704,101,3,1,1,64
35,0.15,38.32,0.11,6.02,600704,101,3,1,1,64
36,0.17,38.21,0.03,2.72,600704,101,3,1,1,64
37,0.19,42.73,0.19,6.88,600704,101,3,1,1,64
38,0.3,50.08,0.21,8.72,600704,101,3,1,1,64
39,0.34,32.89,0.46,12.95,600704,101,3,1,1,64
40,0.24,53.53,0.05,3.15,600704,101,3,1,1,64
41,0.21,38.38,0.3,11.08,600704,101,3,1,1,64
42,0.15,34.15,0.02,1.79,600704,101,3,1,1,64
43,0.18,46.35,0.17,7.2,600704,101,3,1,1,64
44,0.25,41.74,0.16,7.52,600704,101,3,1,1,64
45,0.26,35.17,0.44,12.22,600704,101,3,1,1,64
46,0.25,49.19,0.2,8.41,600704,101,3,1,1,64
47,0.25,32.62,0.4,12.6,600704,101,3,1,1,64
48,0.17,41.3,0.03,2.16,600704,101,3,1,1,64
49,0.16,35.36,0.16,7.56,600704,101,3,1,1,64
