epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.75,78.26,45.45,51.47,957,101,3,1,1,64
1,27.97,134.71,35.47,61.5,957,101,3,1,1,64
2,5.72,48.41,5.96,24.29,957,101,3,1,1,64
3,2.59,22.27,3.51,11.17,957,101,3,1,1,64
4,2.25,26.28,3.34,15.81,957,101,3,1,1,64
5,2.46,38.15,2.81,11.37,957,101,3,1,1,64
6,3.62,43.36,2.96,17.12,957,101,3,1,1,64
7,4.36,34.59,3.14,15.58,957,101,3,1,1,64
8,6.4,43.65,3.76,8.31,957,101,3,1,1,64
9,4.34,57.7,2.49,12.23,957,101,3,1,1,64
10,3.05,30.86,2.46,6.59,957,101,3,1,1,64
11,2.48,40.46,2.11,10.7,957,101,3,1,1,64
12,2.21,25.99,2.19,8.19,957,101,3,1,1,64
13,2.09,34.28,1.92,9.25,957,101,3,1,1,64
14,2.24,29.22,2.12,9.34,957,101,3,1,1,64
15,2.33,28.66,2.05,10.1,957,101,3,1,1,64
16,3.07,32.49,2.34,10.16,957,101,3,1,1,64
17,3.02,32.09,1.87,9.58,957,101,3,1,1,64
18,3.91,34.69,2.42,7.0,957,101,3,1,1,64
19,3.16,37.58,1.67,8.25,957,101,3,1,1,64
20,3.22,31.7,2.14,5.52,957,101,3,1,1,64
21,2.47,35.27,1.63,8.11,957,101,3,1,1,64
22,2.38,26.46,1.86,5.85,957,101,3,1,1,64
23,1.97,28.23,1.44,7.37,957,101,3,1,1,64
24,2.02,24.7,1.66,6.85,957,101,3,1,1,64
25,1.84,23.43,1.42,7.39,957,101,3,1,1,64
26,2.08,24.74,1.79,7.69,957,101,3,1,1,64
27,1.79,22.6,1.29,7.47,957,101,3,1,1,64
28,2.34,26.3,1.62,7.75,957,101,3,1,1,64
29,2.07,24.09,1.35,6.85,957,101,3,1,1,64
30,2.62,27.43,1.87,8.56,957,101,3,1,1,64
31,2.19,26.54,1.1,5.91,957,101,3,1,1,64
32,2.61,29.35,1.46,6.86,957,101,3,1,1,64
33,2.08,24.8,1.2,6.29,957,101,3,1,1,64
34,2.22,24.95,1.58,6.69,957,101,3,1,1,64
35,1.74,23.56,1.12,5.82,957,101,3,1,1,64
36,1.75,23.22,1.33,6.6,957,101,3,1,1,64
