epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.51,76.08,75.04,59.73,600877,101,3,1,1,64
1,9.46,54.78,15.25,32.31,600877,101,3,1,1,64
2,3.44,28.72,15.49,33.58,600877,101,3,1,1,64
3,1.61,25.21,8.25,17.86,600877,101,3,1,1,64
4,0.64,12.02,6.08,12.56,600877,101,3,1,1,64
5,0.51,11.99,5.79,11.93,600877,101,3,1,1,64
6,0.49,12.39,5.22,11.29,600877,101,3,1,1,64
7,0.45,11.86,4.72,10.81,600877,101,3,1,1,64
8,0.44,11.27,4.55,10.55,600877,101,3,1,1,64
9,0.45,11.11,3.8,9.94,600877,101,3,1,1,64
10,0.38,10.33,3.7,9.5,600877,101,3,1,1,64
11,0.38,10.56,3.6,9.43,600877,101,3,1,1,64
12,0.47,11.23,2.81,8.73,600877,101,3,1,1,64
13,0.49,10.48,2.55,9.14,600877,101,3,1,1,64
14,0.47,10.9,2.38,8.29,600877,101,3,1,1,64
15,0.53,11.26,2.02,7.99,600877,101,3,1,1,64
16,0.61,11.89,1.71,9.04,600877,101,3,1,1,64
17,0.6,12.12,1.64,7.58,600877,101,3,1,1,64
18,0.62,12.55,1.39,7.59,600877,101,3,1,1,64
19,0.63,12.23,1.23,8.22,600877,101,3,1,1,64
20,0.48,10.33,1.17,7.88,600877,101,3,1,1,64
21,0.38,9.68,1.25,5.52,600877,101,3,1,1,64
22,0.3,8.87,1.32,5.47,600877,101,3,1,1,64
23,0.3,8.46,1.49,5.66,600877,101,3,1,1,64
24,0.33,8.67,1.52,5.84,600877,101,3,1,1,64
