epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.98,86.61,4.53,49.76,600611,101,3,1,1,64
1,2.59,251.34,0.63,16.79,600611,101,3,1,1,64
2,1.55,62.93,1.94,35.41,600611,101,3,1,1,64
3,1.07,108.98,0.17,10.67,600611,101,3,1,1,64
4,0.61,34.9,0.06,6.0,600611,101,3,1,1,64
5,0.5,55.36,0.06,6.3,600611,101,3,1,1,64
6,0.49,57.13,0.05,5.26,600611,101,3,1,1,64
7,0.59,51.52,0.07,6.57,600611,101,3,1,1,64
8,0.75,59.09,0.18,10.08,600611,101,3,1,1,64
9,0.66,58.63,0.2,10.82,600611,101,3,1,1,64
10,0.45,43.87,0.13,9.09,600611,101,3,1,1,64
11,0.33,31.31,0.06,5.93,600611,101,3,1,1,64
12,0.26,26.78,0.01,2.0,600611,101,3,1,1,64
13,0.22,27.47,0.01,2.05,600611,101,3,1,1,64
14,0.25,31.8,0.01,2.27,600611,101,3,1,1,64
15,0.74,42.08,0.05,3.94,600611,101,3,1,1,64
16,1.78,116.72,0.61,18.09,600611,101,3,1,1,64
17,0.5,54.59,0.18,10.62,600611,101,3,1,1,64
18,0.5,35.86,0.01,1.4,600611,101,3,1,1,64
19,0.45,32.89,0.07,6.02,600611,101,3,1,1,64
20,0.35,30.42,0.09,6.59,600611,101,3,1,1,64
21,0.28,33.01,0.11,7.8,600611,101,3,1,1,64
22,0.21,34.41,0.04,4.4,600611,101,3,1,1,64
23,0.21,42.38,0.03,4.2,600611,101,3,1,1,64
24,0.37,45.98,0.02,3.38,600611,101,3,1,1,64
