epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.89,91.41,9.85,72.28,000949,101,3,1,1,64
1,2.63,36.34,0.79,21.67,000949,101,3,1,1,64
2,0.83,18.42,0.17,9.26,000949,101,3,1,1,64
3,0.73,19.8,0.22,10.34,000949,101,3,1,1,64
4,0.46,16.3,0.16,8.17,000949,101,3,1,1,64
5,0.35,13.26,0.12,6.78,000949,101,3,1,1,64
6,0.31,11.77,0.09,5.93,000949,101,3,1,1,64
7,0.27,11.13,0.11,6.15,000949,101,3,1,1,64
8,0.28,10.83,0.13,6.18,000949,101,3,1,1,64
9,0.26,10.44,0.1,5.34,000949,101,3,1,1,64
10,0.28,10.57,0.11,5.18,000949,101,3,1,1,64
11,0.27,10.35,0.17,5.46,000949,101,3,1,1,64
12,0.26,9.87,0.19,5.37,000949,101,3,1,1,64
13,0.29,10.25,0.1,4.53,000949,101,3,1,1,64
14,0.26,9.78,0.1,5.49,000949,101,3,1,1,64
15,0.24,9.62,0.07,4.74,000949,101,3,1,1,64
16,0.22,9.07,0.08,6.03,000949,101,3,1,1,64
17,0.2,8.85,0.07,5.5,000949,101,3,1,1,64
18,0.19,8.68,0.05,3.05,000949,101,3,1,1,64
19,0.17,8.57,0.05,3.59,000949,101,3,1,1,64
20,0.18,7.99,0.05,4.06,000949,101,3,1,1,64
21,0.18,8.05,0.04,3.71,000949,101,3,1,1,64
22,0.17,8.18,0.04,4.15,000949,101,3,1,1,64
23,0.17,7.99,0.03,2.98,000949,101,3,1,1,64
24,0.18,8.86,0.06,5.5,000949,101,3,1,1,64
