epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,184.38,98.08,206.69,98.37,600646,101,3,1,1,64
1,177.07,90.38,196.53,95.47,600646,101,3,1,1,64
2,159.4,75.8,169.69,88.16,600646,101,3,1,1,64
3,112.77,47.75,102.92,69.19,600646,101,3,1,1,64
4,49.05,33.6,26.5,33.9,600646,101,3,1,1,64
5,13.12,20.22,13.86,27.44,600646,101,3,1,1,64
6,9.08,20.44,40.0,42.83,600646,101,3,1,1,64
7,10.7,22.89,39.26,42.69,600646,101,3,1,1,64
8,9.1,19.19,27.91,36.21,600646,101,3,1,1,64
9,8.84,20.55,22.55,32.94,600646,101,3,1,1,64
10,9.05,19.6,21.57,31.94,600646,101,3,1,1,64
11,9.02,19.6,22.09,31.95,600646,101,3,1,1,64
12,8.63,18.99,21.65,31.31,600646,101,3,1,1,64
13,8.53,18.59,20.34,30.15,600646,101,3,1,1,64
14,7.92,17.93,18.16,28.44,600646,101,3,1,1,64
15,8.16,18.03,15.36,26.04,600646,101,3,1,1,64
