epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,302.14,99.47,1227.03,99.65,603179,101,3,1,1,64
1,292.1,96.69,1208.98,98.83,603179,101,3,1,1,64
2,263.86,88.41,1160.08,96.51,603179,101,3,1,1,64
3,176.96,58.85,958.5,86.66,603179,101,3,1,1,64
4,73.87,47.65,504.0,60.7,603179,101,3,1,1,64
5,53.45,51.19,320.01,46.4,603179,101,3,1,1,64
6,50.95,50.4,308.05,45.18,603179,101,3,1,1,64
7,38.51,39.94,308.37,45.15,603179,101,3,1,1,64
8,20.58,20.34,269.83,41.37,603179,101,3,1,1,64
9,16.05,23.52,210.17,35.1,603179,101,3,1,1,64
10,16.75,27.11,183.77,32.14,603179,101,3,1,1,64
11,8.92,14.6,167.76,30.27,603179,101,3,1,1,64
12,8.04,14.32,149.56,28.08,603179,101,3,1,1,64
13,7.57,14.34,141.64,27.09,603179,101,3,1,1,64
14,5.87,11.6,135.57,26.31,603179,101,3,1,1,64
15,5.27,10.73,127.09,25.18,603179,101,3,1,1,64
16,4.74,10.87,121.21,24.36,603179,101,3,1,1,64
17,4.5,9.79,115.76,23.6,603179,101,3,1,1,64
18,4.42,9.78,111.03,22.94,603179,101,3,1,1,64
19,4.18,9.65,108.6,22.62,603179,101,3,1,1,64
20,3.97,9.26,105.01,22.13,603179,101,3,1,1,64
21,4.15,9.44,101.2,21.61,603179,101,3,1,1,64
22,3.95,8.98,95.7,20.83,603179,101,3,1,1,64
23,3.62,9.01,90.84,20.16,603179,101,3,1,1,64
24,3.39,8.81,89.33,19.98,603179,101,3,1,1,64
25,3.69,8.86,84.77,19.32,603179,101,3,1,1,64
26,3.45,8.84,81.57,18.85,603179,101,3,1,1,64
27,3.11,8.65,77.7,18.29,603179,101,3,1,1,64
28,3.29,9.19,76.46,18.13,603179,101,3,1,1,64
29,2.93,8.15,71.5,17.41,603179,101,3,1,1,64
30,3.12,8.74,70.7,17.29,603179,101,3,1,1,64
31,3.0,8.03,68.87,17.05,603179,101,3,1,1,64
32,3.14,8.52,65.91,16.58,603179,101,3,1,1,64
33,3.23,8.5,62.36,16.04,603179,101,3,1,1,64
34,3.06,8.73,62.13,16.03,603179,101,3,1,1,64
35,3.03,8.32,58.43,15.44,603179,101,3,1,1,64
36,2.71,8.76,57.19,15.24,603179,101,3,1,1,64
37,2.9,8.67,54.92,14.9,603179,101,3,1,1,64
38,3.3,10.02,56.53,15.21,603179,101,3,1,1,64
39,3.35,9.04,50.47,14.33,603179,101,3,1,1,64
40,3.31,9.77,54.81,14.96,603179,101,3,1,1,64
41,3.04,9.12,48.81,13.98,603179,101,3,1,1,64
42,3.41,11.2,52.9,14.61,603179,101,3,1,1,64
43,3.9,11.23,47.53,13.81,603179,101,3,1,1,64
44,4.79,13.52,54.84,15.07,603179,101,3,1,1,64
45,4.25,11.72,46.52,13.89,603179,101,3,1,1,64
46,4.34,12.75,53.53,14.68,603179,101,3,1,1,64
47,3.45,10.34,47.43,13.84,603179,101,3,1,1,64
48,3.41,11.03,52.53,14.48,603179,101,3,1,1,64
49,2.87,9.01,47.8,13.76,603179,101,3,1,1,64
