epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.76,98.49,43.95,96.97,002632,101,3,1,1,64
1,41.69,88.67,34.6,85.82,002632,101,3,1,1,64
2,22.42,54.67,3.9,27.42,002632,101,3,1,1,64
3,3.83,47.38,1.47,13.44,002632,101,3,1,1,64
4,1.21,15.34,0.54,8.09,002632,101,3,1,1,64
5,1.32,18.09,0.41,5.75,002632,101,3,1,1,64
6,0.93,14.85,0.44,6.16,002632,101,3,1,1,64
7,0.86,11.64,0.46,6.68,002632,101,3,1,1,64
8,0.74,10.62,0.37,5.82,002632,101,3,1,1,64
9,0.73,11.07,0.34,5.57,002632,101,3,1,1,64
10,0.65,10.65,0.26,5.33,002632,101,3,1,1,64
11,0.74,10.37,0.25,4.57,002632,101,3,1,1,64
12,0.62,10.85,0.24,5.97,002632,101,3,1,1,64
13,0.68,9.64,0.19,4.12,002632,101,3,1,1,64
14,0.58,10.94,0.24,6.17,002632,101,3,1,1,64
15,0.65,9.56,0.12,3.39,002632,101,3,1,1,64
16,0.6,10.96,0.21,5.85,002632,101,3,1,1,64
17,0.55,8.94,0.09,3.11,002632,101,3,1,1,64
18,0.56,10.11,0.14,4.26,002632,101,3,1,1,64
19,0.51,8.6,0.11,3.63,002632,101,3,1,1,64
20,0.54,9.68,0.11,3.63,002632,101,3,1,1,64
21,0.5,8.45,0.09,3.06,002632,101,3,1,1,64
22,0.48,8.91,0.16,4.81,002632,101,3,1,1,64
23,0.47,8.47,0.08,2.91,002632,101,3,1,1,64
24,0.49,9.0,0.12,4.08,002632,101,3,1,1,64
