epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.97,96.77,19.23,90.58,002515,101,3,1,1,64
1,24.58,70.78,4.24,38.79,002515,101,3,1,1,64
2,5.09,39.15,0.49,11.28,002515,101,3,1,1,64
3,1.65,16.48,0.44,12.99,002515,101,3,1,1,64
4,2.27,20.04,0.43,13.54,002515,101,3,1,1,64
5,1.23,21.9,0.67,15.95,002515,101,3,1,1,64
6,1.11,21.07,0.1,5.77,002515,101,3,1,1,64
7,1.0,15.87,0.16,7.6,002515,101,3,1,1,64
8,0.71,10.43,0.22,9.53,002515,101,3,1,1,64
9,0.7,10.23,0.04,2.97,002515,101,3,1,1,64
10,0.68,12.85,0.39,12.77,002515,101,3,1,1,64
11,0.54,9.96,0.03,2.63,002515,101,3,1,1,64
12,0.62,11.72,0.1,5.9,002515,101,3,1,1,64
13,0.73,10.77,0.35,12.16,002515,101,3,1,1,64
14,0.84,11.34,0.15,6.88,002515,101,3,1,1,64
15,0.56,11.48,0.3,11.15,002515,101,3,1,1,64
16,0.5,9.55,0.06,4.32,002515,101,3,1,1,64
17,0.71,10.58,0.07,3.83,002515,101,3,1,1,64
18,0.74,11.0,0.29,11.03,002515,101,3,1,1,64
19,0.65,11.05,0.06,3.55,002515,101,3,1,1,64
20,0.43,8.59,0.06,4.53,002515,101,3,1,1,64
21,0.47,9.1,0.1,6.1,002515,101,3,1,1,64
