epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.02,99.69,29.47,99.11,601298,101,3,1,1,64
1,35.05,98.41,28.76,97.9,601298,101,3,1,1,64
2,33.86,96.77,27.72,96.1,601298,101,3,1,1,64
3,32.11,94.33,26.17,93.37,601298,101,3,1,1,64
4,29.35,90.33,23.74,88.92,601298,101,3,1,1,64
5,25.0,83.56,19.73,81.08,601298,101,3,1,1,64
6,18.06,71.22,13.1,66.04,601298,101,3,1,1,64
7,8.71,48.82,3.87,35.78,601298,101,3,1,1,64
8,1.05,13.72,0.45,11.83,601298,101,3,1,1,64
9,3.15,27.47,2.08,26.23,601298,101,3,1,1,64
10,2.61,23.52,0.25,8.63,601298,101,3,1,1,64
11,0.73,11.06,0.28,8.95,601298,101,3,1,1,64
12,0.89,12.74,0.81,15.98,601298,101,3,1,1,64
13,1.2,14.87,0.63,13.97,601298,101,3,1,1,64
14,0.89,11.7,0.17,6.78,601298,101,3,1,1,64
15,0.55,9.28,0.03,2.71,601298,101,3,1,1,64
16,0.55,9.75,0.09,4.72,601298,101,3,1,1,64
17,0.64,10.68,0.05,3.47,601298,101,3,1,1,64
18,0.55,9.77,0.02,2.24,601298,101,3,1,1,64
19,0.52,9.39,0.08,4.38,601298,101,3,1,1,64
20,0.52,8.67,0.1,5.15,601298,101,3,1,1,64
21,0.54,8.97,0.06,3.87,601298,101,3,1,1,64
22,0.47,8.52,0.02,2.34,601298,101,3,1,1,64
23,0.49,8.84,0.02,1.86,601298,101,3,1,1,64
24,0.45,8.58,0.02,1.88,601298,101,3,1,1,64
