epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.75,76.38,4.82,34.81,000868,101,3,1,1,64
1,4.01,47.32,1.46,22.27,000868,101,3,1,1,64
2,2.2,24.09,1.1,23.34,000868,101,3,1,1,64
3,0.9,27.39,0.23,7.14,000868,101,3,1,1,64
4,0.54,17.6,0.3,8.64,000868,101,3,1,1,64
5,0.48,16.75,0.25,7.76,000868,101,3,1,1,64
6,0.43,14.65,0.2,7.11,000868,101,3,1,1,64
7,0.41,13.86,0.17,6.38,000868,101,3,1,1,64
8,0.36,11.87,0.13,6.17,000868,101,3,1,1,64
9,0.31,12.68,0.1,5.72,000868,101,3,1,1,64
10,0.33,12.97,0.08,4.24,000868,101,3,1,1,64
11,0.3,10.42,0.13,6.42,000868,101,3,1,1,64
12,0.28,9.61,0.11,5.43,000868,101,3,1,1,64
13,0.22,9.24,0.1,4.47,000868,101,3,1,1,64
14,0.22,9.12,0.08,4.18,000868,101,3,1,1,64
15,0.21,9.2,0.09,4.28,000868,101,3,1,1,64
16,0.23,9.19,0.06,3.51,000868,101,3,1,1,64
17,0.2,8.86,0.09,4.41,000868,101,3,1,1,64
18,0.22,9.08,0.05,3.3,000868,101,3,1,1,64
19,0.24,9.96,0.08,3.66,000868,101,3,1,1,64
20,0.23,9.38,0.09,4.67,000868,101,3,1,1,64
21,0.27,9.55,0.1,6.43,000868,101,3,1,1,64
22,0.23,10.47,0.11,5.27,000868,101,3,1,1,64
23,0.28,12.84,0.06,3.8,000868,101,3,1,1,64
24,0.37,12.7,0.08,5.03,000868,101,3,1,1,64
25,0.23,10.55,0.06,4.39,000868,101,3,1,1,64
26,0.22,9.4,0.07,5.07,000868,101,3,1,1,64
27,0.23,9.73,0.09,5.37,000868,101,3,1,1,64
28,0.24,10.88,0.07,5.23,000868,101,3,1,1,64
