epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.92,92.44,1.62,59.39,600307,101,3,1,1,64
1,7.0,38.94,0.83,47.77,600307,101,3,1,1,64
2,1.83,32.89,0.51,36.88,600307,101,3,1,1,64
3,1.08,18.64,0.05,8.77,600307,101,3,1,1,64
4,2.52,23.39,0.12,15.52,600307,101,3,1,1,64
5,0.88,19.6,0.14,15.95,600307,101,3,1,1,64
6,0.6,13.72,0.03,7.68,600307,101,3,1,1,64
7,0.86,13.66,0.04,9.62,600307,101,3,1,1,64
8,0.51,13.84,0.05,10.17,600307,101,3,1,1,64
9,0.37,13.25,0.02,6.09,600307,101,3,1,1,64
10,0.28,9.56,0.04,9.88,600307,101,3,1,1,64
11,0.25,10.13,0.04,9.29,600307,101,3,1,1,64
12,0.24,10.07,0.02,6.54,600307,101,3,1,1,64
13,0.26,9.32,0.01,4.07,600307,101,3,1,1,64
14,0.22,8.98,0.02,6.75,600307,101,3,1,1,64
15,0.28,9.69,0.04,10.38,600307,101,3,1,1,64
16,0.28,11.81,0.02,6.93,600307,101,3,1,1,64
17,0.42,11.62,0.05,9.97,600307,101,3,1,1,64
18,0.5,14.99,0.01,5.08,600307,101,3,1,1,64
19,1.16,18.52,0.17,20.57,600307,101,3,1,1,64
20,0.64,19.81,0.27,26.85,600307,101,3,1,1,64
21,0.39,13.32,0.13,18.22,600307,101,3,1,1,64
22,1.31,18.04,0.07,13.4,600307,101,3,1,1,64
23,0.97,19.24,0.11,16.76,600307,101,3,1,1,64
24,1.05,19.79,0.06,11.69,600307,101,3,1,1,64
