epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2398.71,99.69,4969.16,99.87,603127,101,3,1,1,64
1,2378.59,98.05,4927.22,99.43,603127,101,3,1,1,64
2,2330.6,95.29,4800.61,98.13,603127,101,3,1,1,64
3,2173.67,87.8,4358.01,93.44,603127,101,3,1,1,64
4,1752.1,66.45,3310.62,81.01,603127,101,3,1,1,64
5,1290.88,44.04,2404.08,68.16,603127,101,3,1,1,64
6,1066.18,56.84,1889.26,59.71,603127,101,3,1,1,64
7,942.01,70.55,1545.68,53.42,603127,101,3,1,1,64
8,803.89,57.61,1259.33,47.59,603127,101,3,1,1,64
9,727.54,66.63,986.46,41.32,603127,101,3,1,1,64
10,566.64,42.72,751.6,35.09,603127,101,3,1,1,64
11,497.42,45.07,576.06,29.65,603127,101,3,1,1,64
12,427.6,46.54,430.6,24.32,603127,101,3,1,1,64
13,327.35,21.83,318.47,19.38,603127,101,3,1,1,64
14,286.88,24.6,238.95,15.64,603127,101,3,1,1,64
15,255.1,23.91,180.82,13.42,603127,101,3,1,1,64
16,227.47,18.7,142.3,12.18,603127,101,3,1,1,64
17,203.55,19.61,117.42,11.55,603127,101,3,1,1,64
18,189.13,18.03,99.42,11.09,603127,101,3,1,1,64
19,159.87,17.88,85.0,10.73,603127,101,3,1,1,64
20,138.44,17.85,73.74,10.41,603127,101,3,1,1,64
21,122.14,16.8,55.63,8.76,603127,101,3,1,1,64
22,109.61,16.67,43.3,7.63,603127,101,3,1,1,64
23,106.19,15.93,31.5,6.18,603127,101,3,1,1,64
24,90.64,15.71,24.36,5.19,603127,101,3,1,1,64
25,76.8,14.57,19.85,4.76,603127,101,3,1,1,64
26,75.15,13.84,17.95,4.74,603127,101,3,1,1,64
27,73.73,12.8,15.64,4.11,603127,101,3,1,1,64
28,66.35,13.65,21.64,5.56,603127,101,3,1,1,64
29,56.23,12.11,18.94,4.5,603127,101,3,1,1,64
30,62.67,16.01,14.16,3.96,603127,101,3,1,1,64
31,53.73,12.96,13.92,3.94,603127,101,3,1,1,64
32,53.56,16.63,13.3,4.0,603127,101,3,1,1,64
33,54.91,18.41,18.19,4.73,603127,101,3,1,1,64
34,55.97,25.37,19.77,5.14,603127,101,3,1,1,64
35,58.53,27.69,11.6,3.68,603127,101,3,1,1,64
36,65.63,29.48,15.68,4.6,603127,101,3,1,1,64
37,86.65,32.46,11.03,3.65,603127,101,3,1,1,64
38,80.51,24.42,82.12,11.43,603127,101,3,1,1,64
39,42.21,14.99,26.81,6.35,603127,101,3,1,1,64
40,65.73,13.58,25.4,5.79,603127,101,3,1,1,64
41,48.84,18.39,35.04,7.35,603127,101,3,1,1,64
42,46.42,16.29,16.9,4.65,603127,101,3,1,1,64
43,46.59,12.47,34.38,7.11,603127,101,3,1,1,64
44,44.3,14.08,14.82,4.29,603127,101,3,1,1,64
45,33.43,12.56,17.7,4.86,603127,101,3,1,1,64
46,31.29,11.93,21.16,5.32,603127,101,3,1,1,64
47,28.75,10.74,16.31,4.54,603127,101,3,1,1,64
