epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,89.11,98.57,39.02,95.4,002708,101,3,1,1,64
1,78.87,91.29,26.71,77.99,002708,101,3,1,1,64
2,39.04,52.85,1.22,15.09,002708,101,3,1,1,64
3,6.47,26.85,0.76,8.49,002708,101,3,1,1,64
4,4.15,20.67,2.42,22.64,002708,101,3,1,1,64
5,2.49,13.07,0.71,10.57,002708,101,3,1,1,64
6,1.97,11.49,0.58,8.58,002708,101,3,1,1,64
7,1.92,10.44,0.51,7.91,002708,101,3,1,1,64
8,1.54,10.48,0.48,7.74,002708,101,3,1,1,64
9,1.74,10.43,0.39,7.04,002708,101,3,1,1,64
10,1.43,9.73,0.42,7.13,002708,101,3,1,1,64
11,1.31,9.44,0.32,6.41,002708,101,3,1,1,64
12,1.31,9.38,0.33,6.26,002708,101,3,1,1,64
13,1.22,9.03,0.31,6.08,002708,101,3,1,1,64
14,1.2,9.13,0.26,5.55,002708,101,3,1,1,64
15,1.17,8.78,0.26,5.38,002708,101,3,1,1,64
16,1.14,8.98,0.23,5.07,002708,101,3,1,1,64
17,1.1,8.49,0.21,4.73,002708,101,3,1,1,64
18,1.02,8.44,0.21,4.77,002708,101,3,1,1,64
19,1.67,10.95,0.25,5.13,002708,101,3,1,1,64
20,1.42,10.89,0.22,4.86,002708,101,3,1,1,64
21,1.5,11.8,0.21,4.67,002708,101,3,1,1,64
22,1.22,9.02,0.21,4.13,002708,101,3,1,1,64
23,1.87,11.12,0.36,6.23,002708,101,3,1,1,64
24,3.82,18.67,0.28,4.99,002708,101,3,1,1,64
25,2.28,16.87,0.74,12.09,002708,101,3,1,1,64
26,1.38,11.65,0.26,6.5,002708,101,3,1,1,64
27,1.55,9.47,0.21,4.31,002708,101,3,1,1,64
