epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,197.98,99.73,64.75,98.98,603815,101,3,1,1,64
1,194.5,98.76,63.31,97.86,603815,101,3,1,1,64
2,189.69,97.46,61.3,96.28,603815,101,3,1,1,64
3,180.96,95.27,58.51,94.05,603815,101,3,1,1,64
4,164.9,91.3,54.51,90.79,603815,101,3,1,1,64
5,136.77,83.84,47.92,85.16,603815,101,3,1,1,64
6,97.03,70.26,34.32,71.99,603815,101,3,1,1,64
7,54.58,49.92,10.39,38.97,603815,101,3,1,1,64
8,23.4,25.11,1.7,14.55,603815,101,3,1,1,64
9,17.45,31.12,10.45,39.75,603815,101,3,1,1,64
10,16.06,31.92,3.78,23.49,603815,101,3,1,1,64
11,9.88,19.45,0.48,6.92,603815,101,3,1,1,64
12,7.74,15.64,3.72,22.72,603815,101,3,1,1,64
13,8.12,16.8,3.2,20.07,603815,101,3,1,1,64
14,6.5,13.44,1.02,8.77,603815,101,3,1,1,64
15,5.77,12.89,0.69,9.26,603815,101,3,1,1,64
16,5.54,14.45,0.65,9.02,603815,101,3,1,1,64
17,4.44,12.67,0.34,6.11,603815,101,3,1,1,64
18,4.39,11.1,0.5,6.29,603815,101,3,1,1,64
19,3.64,10.19,0.45,6.07,603815,101,3,1,1,64
20,3.76,10.2,0.25,4.65,603815,101,3,1,1,64
21,3.77,9.86,0.22,4.89,603815,101,3,1,1,64
22,3.44,9.57,0.22,4.93,603815,101,3,1,1,64
23,2.94,9.16,0.2,4.57,603815,101,3,1,1,64
24,3.24,9.35,0.2,4.38,603815,101,3,1,1,64
25,2.92,8.92,0.19,4.24,603815,101,3,1,1,64
26,2.58,8.73,0.17,4.21,603815,101,3,1,1,64
27,3.1,9.18,0.18,4.61,603815,101,3,1,1,64
28,3.15,9.22,0.19,4.84,603815,101,3,1,1,64
29,3.13,9.26,0.2,4.85,603815,101,3,1,1,64
30,2.62,8.76,0.19,4.78,603815,101,3,1,1,64
31,2.53,8.69,0.18,4.6,603815,101,3,1,1,64
32,2.56,8.63,0.17,4.44,603815,101,3,1,1,64
33,2.41,8.43,0.17,4.44,603815,101,3,1,1,64
34,2.46,8.61,0.17,4.56,603815,101,3,1,1,64
35,2.3,8.39,0.18,4.6,603815,101,3,1,1,64
36,2.23,8.26,0.16,4.37,603815,101,3,1,1,64
37,2.27,8.45,0.16,4.3,603815,101,3,1,1,64
38,2.39,8.17,0.16,4.33,603815,101,3,1,1,64
39,2.27,8.09,0.19,4.77,603815,101,3,1,1,64
40,2.11,8.16,0.2,4.9,603815,101,3,1,1,64
41,2.16,8.17,0.17,4.5,603815,101,3,1,1,64
42,2.04,7.94,0.14,3.95,603815,101,3,1,1,64
43,2.11,7.87,0.13,3.66,603815,101,3,1,1,64
44,2.2,8.37,0.14,3.94,603815,101,3,1,1,64
45,2.44,8.28,0.17,4.59,603815,101,3,1,1,64
46,2.24,8.11,0.14,4.12,603815,101,3,1,1,64
47,2.23,7.93,0.13,3.85,603815,101,3,1,1,64
48,2.0,8.13,0.11,3.4,603815,101,3,1,1,64
49,1.83,7.56,0.12,3.58,603815,101,3,1,1,64
