epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.04,98.41,42.88,94.55,601898,101,3,1,1,64
1,43.42,86.64,16.71,61.52,601898,101,3,1,1,64
2,10.75,30.06,4.08,22.45,601898,101,3,1,1,64
3,4.64,29.22,0.58,12.44,601898,101,3,1,1,64
4,2.88,13.69,0.23,7.37,601898,101,3,1,1,64
5,2.3,10.62,0.24,5.84,601898,101,3,1,1,64
6,1.8,10.44,0.2,6.3,601898,101,3,1,1,64
7,1.67,10.03,0.22,6.92,601898,101,3,1,1,64
8,1.4,9.76,0.23,6.82,601898,101,3,1,1,64
9,1.34,9.79,0.22,7.37,601898,101,3,1,1,64
10,1.18,9.77,0.21,6.74,601898,101,3,1,1,64
11,0.99,9.02,0.2,6.77,601898,101,3,1,1,64
12,0.88,8.89,0.22,7.2,601898,101,3,1,1,64
13,0.85,9.05,0.19,5.63,601898,101,3,1,1,64
14,0.8,9.02,0.17,6.67,601898,101,3,1,1,64
15,0.72,8.47,0.18,5.89,601898,101,3,1,1,64
16,0.71,8.58,0.17,5.11,601898,101,3,1,1,64
17,0.63,8.72,0.14,5.62,601898,101,3,1,1,64
18,0.52,7.64,0.11,4.86,601898,101,3,1,1,64
19,0.59,8.12,0.24,6.12,601898,101,3,1,1,64
20,0.56,8.51,0.25,4.7,601898,101,3,1,1,64
21,0.82,9.85,0.12,5.55,601898,101,3,1,1,64
22,0.84,10.24,0.26,6.68,601898,101,3,1,1,64
23,0.83,10.81,0.8,10.63,601898,101,3,1,1,64
24,0.65,9.61,1.6,10.02,601898,101,3,1,1,64
