epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,210.12,99.83,216.52,99.78,001216,101,3,1,1,64
1,208.11,99.36,215.34,99.5,001216,101,3,1,1,64
2,205.93,98.84,213.79,99.14,001216,101,3,1,1,64
3,203.25,98.21,211.83,98.69,001216,101,3,1,1,64
4,199.68,97.35,209.29,98.09,001216,101,3,1,1,64
5,195.25,96.27,205.95,97.3,001216,101,3,1,1,64
6,188.91,94.72,201.45,96.22,001216,101,3,1,1,64
7,181.26,92.79,195.32,94.74,001216,101,3,1,1,64
8,170.49,89.98,186.9,92.66,001216,101,3,1,1,64
9,156.14,86.01,175.17,89.68,001216,101,3,1,1,64
10,140.09,81.31,158.85,85.35,001216,101,3,1,1,64
11,117.21,74.07,136.5,79.04,001216,101,3,1,1,64
12,93.59,65.58,107.36,69.97,001216,101,3,1,1,64
13,66.6,54.5,73.02,57.47,001216,101,3,1,1,64
14,41.69,41.13,38.9,41.56,001216,101,3,1,1,64
15,20.0,25.51,13.16,23.43,001216,101,3,1,1,64
16,8.3,15.26,1.61,7.37,001216,101,3,1,1,64
17,7.38,16.21,1.95,7.97,001216,101,3,1,1,64
18,12.35,21.87,4.96,14.57,001216,101,3,1,1,64
19,16.5,25.97,4.88,14.62,001216,101,3,1,1,64
20,15.08,25.0,2.47,10.23,001216,101,3,1,1,64
21,9.71,19.46,0.49,3.82,001216,101,3,1,1,64
22,6.02,14.78,0.49,4.16,001216,101,3,1,1,64
23,3.19,10.42,2.37,9.91,001216,101,3,1,1,64
24,2.49,8.75,5.01,14.79,001216,101,3,1,1,64
