epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.62,93.01,5.96,81.25,600512,101,3,1,1,64
1,2.16,40.71,1.1,32.73,600512,101,3,1,1,64
2,1.7,60.16,0.88,31.0,600512,101,3,1,1,64
3,0.51,31.17,0.05,5.32,600512,101,3,1,1,64
4,0.23,13.06,0.05,5.79,600512,101,3,1,1,64
5,0.23,15.06,0.05,4.9,600512,101,3,1,1,64
6,0.2,11.36,0.06,4.69,600512,101,3,1,1,64
7,0.19,12.67,0.04,4.14,600512,101,3,1,1,64
8,0.17,11.93,0.05,4.15,600512,101,3,1,1,64
9,0.18,11.79,0.07,5.28,600512,101,3,1,1,64
10,0.17,11.46,0.05,4.09,600512,101,3,1,1,64
11,0.17,10.73,0.05,4.2,600512,101,3,1,1,64
12,0.17,10.91,0.05,4.63,600512,101,3,1,1,64
13,0.16,10.8,0.04,4.32,600512,101,3,1,1,64
14,0.17,10.19,0.05,5.39,600512,101,3,1,1,64
15,0.17,10.75,0.04,4.41,600512,101,3,1,1,64
16,0.16,9.96,0.06,5.64,600512,101,3,1,1,64
17,0.17,10.02,0.05,4.62,600512,101,3,1,1,64
18,0.16,9.82,0.03,4.01,600512,101,3,1,1,64
19,0.15,10.07,0.03,3.72,600512,101,3,1,1,64
20,0.14,9.19,0.02,2.99,600512,101,3,1,1,64
21,0.13,8.96,0.01,3.02,600512,101,3,1,1,64
22,0.13,9.25,0.02,3.93,600512,101,3,1,1,64
23,0.14,9.54,0.02,4.03,600512,101,3,1,1,64
24,0.18,10.69,0.01,2.89,600512,101,3,1,1,64
