epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.83,101.68,56.51,85.27,000828,101,3,1,1,64
1,3.92,278.61,1.44,13.98,000828,101,3,1,1,64
2,1.7,85.32,1.29,13.25,000828,101,3,1,1,64
3,2.12,94.79,0.22,3.57,000828,101,3,1,1,64
4,1.05,95.28,0.15,2.86,000828,101,3,1,1,64
5,0.94,88.52,0.2,4.04,000828,101,3,1,1,64
6,0.89,97.51,0.49,7.58,000828,101,3,1,1,64
7,0.78,44.84,0.25,4.88,000828,101,3,1,1,64
8,0.63,59.02,0.14,2.82,000828,101,3,1,1,64
9,0.52,67.08,0.13,2.71,000828,101,3,1,1,64
10,0.46,52.07,0.17,3.82,000828,101,3,1,1,64
11,0.39,34.48,0.23,4.77,000828,101,3,1,1,64
12,0.43,33.25,0.16,3.3,000828,101,3,1,1,64
13,0.4,43.32,0.09,2.11,000828,101,3,1,1,64
14,0.41,43.65,0.21,4.47,000828,101,3,1,1,64
15,0.44,42.51,0.09,2.16,000828,101,3,1,1,64
16,0.37,37.0,0.2,4.8,000828,101,3,1,1,64
17,0.4,38.66,0.33,5.43,000828,101,3,1,1,64
18,0.5,45.02,0.31,4.37,000828,101,3,1,1,64
19,0.48,50.37,0.14,3.72,000828,101,3,1,1,64
20,0.49,50.22,1.23,11.75,000828,101,3,1,1,64
21,0.74,57.06,0.19,3.29,000828,101,3,1,1,64
22,0.57,42.26,1.1,12.56,000828,101,3,1,1,64
23,1.29,46.9,1.07,10.04,000828,101,3,1,1,64
