epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,87.73,90.93,58.56,75.75,000901,101,3,1,1,64
1,64.0,53.21,33.34,52.35,000901,101,3,1,1,64
2,42.79,40.03,8.56,24.79,000901,101,3,1,1,64
3,29.18,44.23,2.9,14.57,000901,101,3,1,1,64
4,17.43,37.48,0.47,6.15,000901,101,3,1,1,64
5,6.42,13.94,6.64,23.86,000901,101,3,1,1,64
6,5.15,12.32,1.51,8.93,000901,101,3,1,1,64
7,4.72,15.03,1.13,8.55,000901,101,3,1,1,64
8,4.47,15.99,1.32,10.47,000901,101,3,1,1,64
9,3.91,15.66,1.42,11.28,000901,101,3,1,1,64
10,3.33,13.94,1.47,11.77,000901,101,3,1,1,64
11,3.08,12.9,0.81,8.57,000901,101,3,1,1,64
12,3.17,12.02,4.84,22.45,000901,101,3,1,1,64
13,5.88,16.0,1.57,12.36,000901,101,3,1,1,64
14,12.7,21.02,4.96,23.8,000901,101,3,1,1,64
