epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.43,90.85,1278.63,99.02,600460,101,3,1,1,64
1,15.54,57.01,1251.83,93.4,600460,101,3,1,1,64
2,16.75,100.38,1204.35,88.95,600460,101,3,1,1,64
3,9.92,65.38,1110.89,82.15,600460,101,3,1,1,64
4,9.86,78.26,963.49,76.28,600460,101,3,1,1,64
5,6.49,60.32,817.43,66.35,600460,101,3,1,1,64
6,3.6,42.57,690.72,55.02,600460,101,3,1,1,64
7,2.61,33.64,648.31,51.19,600460,101,3,1,1,64
8,1.83,24.91,639.78,50.61,600460,101,3,1,1,64
9,1.47,23.6,614.32,48.08,600460,101,3,1,1,64
10,1.2,20.52,600.82,46.93,600460,101,3,1,1,64
11,0.95,18.12,579.46,44.85,600460,101,3,1,1,64
12,0.8,16.81,554.89,42.25,600460,101,3,1,1,64
13,0.64,15.89,533.67,39.87,600460,101,3,1,1,64
14,0.68,16.27,524.27,38.92,600460,101,3,1,1,64
15,0.81,19.63,518.99,38.35,600460,101,3,1,1,64
16,1.0,21.84,519.69,38.58,600460,101,3,1,1,64
17,1.9,35.33,521.52,38.38,600460,101,3,1,1,64
18,1.9,30.95,548.95,41.85,600460,101,3,1,1,64
19,2.18,37.6,527.64,38.01,600460,101,3,1,1,64
20,1.0,15.56,593.66,46.48,600460,101,3,1,1,64
21,1.09,26.06,540.85,39.5,600460,101,3,1,1,64
22,0.6,12.96,570.9,43.77,600460,101,3,1,1,64
23,0.59,16.71,538.0,39.62,600460,101,3,1,1,64
24,0.45,11.59,543.83,40.74,600460,101,3,1,1,64
