epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.08,98.24,27.66,96.52,002627,101,3,1,1,64
1,24.35,87.39,20.69,82.89,002627,101,3,1,1,64
2,8.32,40.94,2.97,22.43,002627,101,3,1,1,64
3,3.38,37.26,1.79,22.37,002627,101,3,1,1,64
4,0.91,17.59,0.8,13.56,002627,101,3,1,1,64
5,0.58,11.43,0.55,9.79,002627,101,3,1,1,64
6,0.58,10.47,0.53,10.5,002627,101,3,1,1,64
7,0.5,9.84,0.38,8.8,002627,101,3,1,1,64
8,0.45,9.5,0.37,9.22,002627,101,3,1,1,64
9,0.45,9.23,0.32,8.63,002627,101,3,1,1,64
10,0.43,9.3,0.25,7.52,002627,101,3,1,1,64
11,0.45,9.35,0.24,7.57,002627,101,3,1,1,64
12,0.41,9.02,0.26,7.9,002627,101,3,1,1,64
13,0.41,9.07,0.19,6.35,002627,101,3,1,1,64
14,0.41,9.04,0.16,6.04,002627,101,3,1,1,64
15,0.38,8.86,0.15,5.8,002627,101,3,1,1,64
16,0.36,8.77,0.15,5.97,002627,101,3,1,1,64
17,0.39,8.59,0.09,4.14,002627,101,3,1,1,64
18,0.35,8.77,0.13,5.61,002627,101,3,1,1,64
19,0.37,8.31,0.08,3.94,002627,101,3,1,1,64
20,0.36,8.7,0.08,3.76,002627,101,3,1,1,64
21,0.34,8.58,0.28,8.61,002627,101,3,1,1,64
22,0.37,8.53,0.05,2.86,002627,101,3,1,1,64
23,0.35,8.8,0.08,3.92,002627,101,3,1,1,64
24,0.45,9.18,0.7,14.06,002627,101,3,1,1,64
