epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.06,69.1,10.82,39.14,000040,101,3,1,1,64
1,3.96,35.5,1.33,20.94,000040,101,3,1,1,64
2,2.37,20.81,0.89,10.49,000040,101,3,1,1,64
3,2.22,25.53,0.86,11.75,000040,101,3,1,1,64
4,1.91,21.26,1.23,16.7,000040,101,3,1,1,64
5,1.8,19.31,2.05,24.74,000040,101,3,1,1,64
6,1.7,18.82,2.49,28.56,000040,101,3,1,1,64
7,1.58,18.02,3.63,35.65,000040,101,3,1,1,64
8,1.41,17.27,3.98,37.79,000040,101,3,1,1,64
9,1.33,16.28,4.82,41.7,000040,101,3,1,1,64
10,1.17,14.96,4.95,42.5,000040,101,3,1,1,64
11,1.05,14.08,5.56,45.24,000040,101,3,1,1,64
12,1.01,13.65,5.98,47.18,000040,101,3,1,1,64
13,0.88,12.67,5.85,46.62,000040,101,3,1,1,64
