epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4.03,133.92,12.68,86.49,000036,101,3,1,1,64
1,0.62,80.39,0.26,10.65,000036,101,3,1,1,64
2,0.3,61.0,0.2,6.07,000036,101,3,1,1,64
3,1.15,80.44,2.23,34.66,000036,101,3,1,1,64
4,0.26,66.91,0.19,7.16,000036,101,3,1,1,64
5,0.18,48.26,0.15,4.6,000036,101,3,1,1,64
6,0.19,51.74,0.12,4.13,000036,101,3,1,1,64
7,0.18,54.02,0.12,5.12,000036,101,3,1,1,64
8,0.19,56.33,0.11,5.2,000036,101,3,1,1,64
9,0.27,57.76,0.21,9.38,000036,101,3,1,1,64
10,0.31,56.63,0.25,10.43,000036,101,3,1,1,64
11,0.23,57.27,0.18,8.39,000036,101,3,1,1,64
12,0.15,54.41,0.08,4.62,000036,101,3,1,1,64
13,0.12,47.85,0.04,2.69,000036,101,3,1,1,64
14,0.09,42.25,0.04,2.82,000036,101,3,1,1,64
15,0.07,39.37,0.03,2.79,000036,101,3,1,1,64
16,0.07,38.04,0.04,3.66,000036,101,3,1,1,64
17,0.11,37.41,0.07,5.58,000036,101,3,1,1,64
18,0.33,42.48,0.13,8.7,000036,101,3,1,1,64
19,0.17,55.52,0.1,6.83,000036,101,3,1,1,64
20,0.12,41.47,0.08,4.49,000036,101,3,1,1,64
21,0.39,73.97,0.4,13.64,000036,101,3,1,1,64
22,0.58,69.28,0.89,21.51,000036,101,3,1,1,64
23,0.18,54.54,0.09,3.47,000036,101,3,1,1,64
24,0.11,50.31,0.04,2.98,000036,101,3,1,1,64
