epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.17,104.06,340.66,97.21,000876,101,3,1,1,64
1,9.07,200.23,126.0,46.04,000876,101,3,1,1,64
2,3.54,646.3,107.56,38.27,000876,101,3,1,1,64
3,0.94,84.27,115.0,41.16,000876,101,3,1,1,64
4,0.45,66.65,118.17,41.7,000876,101,3,1,1,64
5,0.37,78.07,111.42,39.62,000876,101,3,1,1,64
6,0.36,68.21,104.14,37.59,000876,101,3,1,1,64
7,0.36,88.25,100.48,36.62,000876,101,3,1,1,64
8,0.34,75.42,99.97,36.54,000876,101,3,1,1,64
9,0.3,64.46,96.82,35.67,000876,101,3,1,1,64
10,0.3,64.59,94.81,35.13,000876,101,3,1,1,64
11,0.3,58.26,91.15,34.04,000876,101,3,1,1,64
12,0.29,57.17,87.33,32.92,000876,101,3,1,1,64
13,0.27,55.2,86.73,32.86,000876,101,3,1,1,64
14,0.26,55.97,85.09,32.37,000876,101,3,1,1,64
15,0.25,50.13,82.71,31.59,000876,101,3,1,1,64
16,0.26,47.73,81.52,31.22,000876,101,3,1,1,64
17,0.3,49.31,81.31,31.18,000876,101,3,1,1,64
18,0.33,55.7,84.43,32.73,000876,101,3,1,1,64
19,0.29,54.09,87.5,33.77,000876,101,3,1,1,64
20,0.3,66.4,89.75,34.68,000876,101,3,1,1,64
21,0.38,61.65,92.03,35.28,000876,101,3,1,1,64
22,0.75,67.43,88.13,34.02,000876,101,3,1,1,64
23,0.82,118.48,81.9,33.12,000876,101,3,1,1,64
24,0.37,121.22,85.42,33.03,000876,101,3,1,1,64
