epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.92,67.51,48.82,57.54,600733,101,3,1,1,64
1,14.52,102.54,28.79,46.89,600733,101,3,1,1,64
2,1.91,17.83,14.27,27.4,600733,101,3,1,1,64
3,1.57,19.37,12.45,25.04,600733,101,3,1,1,64
4,1.17,15.42,10.93,22.91,600733,101,3,1,1,64
5,1.11,15.18,10.07,21.58,600733,101,3,1,1,64
6,1.02,15.66,9.13,20.11,600733,101,3,1,1,64
7,0.97,15.94,8.77,19.99,600733,101,3,1,1,64
8,0.85,14.49,8.38,19.85,600733,101,3,1,1,64
9,0.75,12.8,7.97,19.74,600733,101,3,1,1,64
10,0.66,11.75,7.78,19.89,600733,101,3,1,1,64
11,0.66,11.94,7.43,19.33,600733,101,3,1,1,64
12,0.55,10.91,7.26,19.94,600733,101,3,1,1,64
13,0.49,11.41,7.14,18.84,600733,101,3,1,1,64
14,0.5,11.06,6.05,19.02,600733,101,3,1,1,64
15,0.71,12.08,6.4,16.77,600733,101,3,1,1,64
16,1.57,24.71,4.91,20.03,600733,101,3,1,1,64
17,1.81,31.23,6.25,19.57,600733,101,3,1,1,64
18,0.76,21.88,5.1,15.72,600733,101,3,1,1,64
19,0.47,13.3,4.81,15.2,600733,101,3,1,1,64
20,0.38,9.54,4.64,15.67,600733,101,3,1,1,64
21,0.35,9.23,4.33,15.5,600733,101,3,1,1,64
22,0.32,9.99,4.41,16.54,600733,101,3,1,1,64
23,0.32,8.83,4.45,15.38,600733,101,3,1,1,64
24,0.33,9.21,4.3,17.38,600733,101,3,1,1,64
25,0.35,10.61,4.0,13.69,600733,101,3,1,1,64
26,0.4,9.38,4.39,19.95,600733,101,3,1,1,64
27,0.64,15.47,3.94,13.08,600733,101,3,1,1,64
28,1.52,18.8,7.03,27.59,600733,101,3,1,1,64
29,3.41,31.18,5.74,14.41,600733,101,3,1,1,64
30,2.67,33.58,2.56,9.49,600733,101,3,1,1,64
31,1.3,29.77,3.5,11.2,600733,101,3,1,1,64
32,1.15,26.1,3.75,12.6,600733,101,3,1,1,64
33,0.92,22.37,2.75,10.71,600733,101,3,1,1,64
34,0.48,12.93,2.18,9.18,600733,101,3,1,1,64
35,0.37,10.08,2.04,9.08,600733,101,3,1,1,64
36,0.36,11.22,2.07,9.66,600733,101,3,1,1,64
37,0.29,9.92,1.98,10.61,600733,101,3,1,1,64
38,0.3,9.99,2.0,10.1,600733,101,3,1,1,64
39,0.25,8.73,1.76,9.64,600733,101,3,1,1,64
40,0.28,9.05,1.87,10.64,600733,101,3,1,1,64
41,0.28,8.82,1.85,10.26,600733,101,3,1,1,64
42,0.29,10.34,2.18,12.51,600733,101,3,1,1,64
43,0.35,10.22,1.65,9.27,600733,101,3,1,1,64
44,0.4,13.75,2.05,12.56,600733,101,3,1,1,64
45,0.49,12.09,1.62,9.21,600733,101,3,1,1,64
46,0.5,16.0,1.94,12.52,600733,101,3,1,1,64
47,0.48,12.42,1.73,10.11,600733,101,3,1,1,64
48,0.44,15.96,1.67,9.96,600733,101,3,1,1,64
49,0.33,10.72,1.6,9.05,600733,101,3,1,1,64
