epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.54,115.33,58.95,96.84,600516,101,3,1,1,64
1,8.31,89.26,7.73,31.75,600516,101,3,1,1,64
2,5.54,140.61,1.72,8.82,600516,101,3,1,1,64
3,1.72,72.08,2.73,21.68,600516,101,3,1,1,64
4,1.03,49.47,1.42,15.25,600516,101,3,1,1,64
5,0.77,49.7,1.59,16.52,600516,101,3,1,1,64
6,0.55,49.6,0.74,10.85,600516,101,3,1,1,64
7,0.33,37.91,0.32,6.5,600516,101,3,1,1,64
8,0.36,41.95,0.24,5.27,600516,101,3,1,1,64
9,0.28,37.9,0.15,3.42,600516,101,3,1,1,64
10,0.3,29.63,0.42,6.67,600516,101,3,1,1,64
11,0.59,26.81,1.85,18.12,600516,101,3,1,1,64
12,1.41,45.81,0.72,10.69,600516,101,3,1,1,64
13,1.93,54.05,0.6,9.33,600516,101,3,1,1,64
14,3.14,98.05,0.76,10.72,600516,101,3,1,1,64
15,4.47,63.87,3.2,21.96,600516,101,3,1,1,64
16,2.35,78.96,7.8,36.87,600516,101,3,1,1,64
17,2.53,70.51,1.28,10.76,600516,101,3,1,1,64
18,1.21,69.61,5.36,30.65,600516,101,3,1,1,64
19,0.71,50.49,0.61,8.75,600516,101,3,1,1,64
