epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,78.71,95.99,15.27,72.07,600090,101,3,1,1,64
1,20.89,40.56,6.09,74.8,600090,101,3,1,1,64
2,5.51,35.1,1.46,39.78,600090,101,3,1,1,64
3,3.48,18.1,0.35,28.7,600090,101,3,1,1,64
4,2.38,12.28,0.48,33.01,600090,101,3,1,1,64
5,1.91,12.0,0.58,40.84,600090,101,3,1,1,64
6,1.76,13.04,0.45,35.79,600090,101,3,1,1,64
7,1.66,12.04,0.33,29.98,600090,101,3,1,1,64
8,1.48,11.12,0.3,29.0,600090,101,3,1,1,64
9,1.42,10.85,0.27,27.36,600090,101,3,1,1,64
10,1.31,10.58,0.36,31.59,600090,101,3,1,1,64
11,1.32,10.77,0.25,25.96,600090,101,3,1,1,64
12,1.35,10.45,0.96,49.49,600090,101,3,1,1,64
13,2.27,14.32,0.18,14.7,600090,101,3,1,1,64
14,1.99,12.78,2.65,78.31,600090,101,3,1,1,64
15,3.7,21.82,0.4,30.91,600090,101,3,1,1,64
16,1.57,14.17,0.94,28.56,600090,101,3,1,1,64
17,1.47,15.09,0.94,52.65,600090,101,3,1,1,64
18,1.42,12.15,0.81,48.41,600090,101,3,1,1,64
19,1.42,11.46,0.57,36.6,600090,101,3,1,1,64
20,1.3,10.71,1.07,53.59,600090,101,3,1,1,64
21,1.1,11.21,1.21,55.93,600090,101,3,1,1,64
22,0.97,10.43,0.98,48.76,600090,101,3,1,1,64
23,0.88,9.2,0.96,46.77,600090,101,3,1,1,64
