epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,404.19,99.71,114.68,99.11,002771,101,3,1,1,64
1,395.26,98.28,110.37,97.06,002771,101,3,1,1,64
2,376.12,95.04,100.05,91.92,002771,101,3,1,1,64
3,323.03,85.26,71.55,75.69,002771,101,3,1,1,64
4,205.07,55.37,19.88,26.83,002771,101,3,1,1,64
5,105.67,32.51,17.98,37.87,002771,101,3,1,1,64
6,84.71,43.52,26.1,47.42,002771,101,3,1,1,64
7,60.0,32.84,4.16,13.81,002771,101,3,1,1,64
8,48.8,21.36,11.55,30.49,002771,101,3,1,1,64
9,42.48,17.55,3.69,12.7,002771,101,3,1,1,64
10,35.88,17.15,2.62,11.31,002771,101,3,1,1,64
11,29.76,15.02,4.66,17.85,002771,101,3,1,1,64
12,26.18,13.98,3.69,13.88,002771,101,3,1,1,64
13,23.01,13.05,3.13,11.86,002771,101,3,1,1,64
14,21.41,12.39,2.48,10.32,002771,101,3,1,1,64
15,18.45,11.39,1.52,7.51,002771,101,3,1,1,64
16,16.47,10.87,0.98,6.24,002771,101,3,1,1,64
17,15.04,10.28,0.88,5.92,002771,101,3,1,1,64
18,12.48,9.63,0.75,5.82,002771,101,3,1,1,64
19,11.09,9.29,0.7,6.01,002771,101,3,1,1,64
20,9.82,8.98,0.66,5.64,002771,101,3,1,1,64
21,9.0,8.93,0.72,6.35,002771,101,3,1,1,64
22,8.3,8.78,0.66,5.96,002771,101,3,1,1,64
23,7.8,8.75,0.67,6.09,002771,101,3,1,1,64
24,7.43,8.75,0.62,5.79,002771,101,3,1,1,64
