epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.6,97.22,41.15,94.28,002533,101,3,1,1,64
1,22.53,72.95,14.13,51.75,002533,101,3,1,1,64
2,4.57,41.49,2.12,17.88,002533,101,3,1,1,64
3,2.0,22.19,0.43,9.25,002533,101,3,1,1,64
4,1.15,14.12,0.32,8.35,002533,101,3,1,1,64
5,1.04,17.64,0.51,8.93,002533,101,3,1,1,64
6,0.84,12.25,0.1,3.53,002533,101,3,1,1,64
7,0.83,12.35,0.82,11.49,002533,101,3,1,1,64
8,0.9,14.81,0.17,5.66,002533,101,3,1,1,64
9,0.67,11.88,0.3,6.7,002533,101,3,1,1,64
10,0.66,11.46,0.53,7.74,002533,101,3,1,1,64
11,0.63,12.08,0.24,6.58,002533,101,3,1,1,64
12,0.68,11.9,0.71,10.11,002533,101,3,1,1,64
13,0.57,11.05,0.15,4.14,002533,101,3,1,1,64
14,0.48,11.25,0.16,4.15,002533,101,3,1,1,64
15,0.44,9.31,0.08,3.2,002533,101,3,1,1,64
16,0.47,10.18,0.83,9.47,002533,101,3,1,1,64
17,0.5,9.84,0.24,5.97,002533,101,3,1,1,64
18,0.59,12.87,0.87,9.77,002533,101,3,1,1,64
19,0.58,11.92,0.43,8.2,002533,101,3,1,1,64
20,0.78,15.5,2.06,16.71,002533,101,3,1,1,64
21,0.87,15.54,1.06,13.95,002533,101,3,1,1,64
22,1.18,19.7,1.67,16.6,002533,101,3,1,1,64
23,0.84,16.05,0.27,7.67,002533,101,3,1,1,64
24,0.59,14.23,0.29,6.19,002533,101,3,1,1,64
25,0.42,9.43,0.07,3.22,002533,101,3,1,1,64
26,0.38,9.74,0.11,3.29,002533,101,3,1,1,64
27,0.34,8.2,0.07,2.57,002533,101,3,1,1,64
28,0.33,8.47,0.25,5.08,002533,101,3,1,1,64
29,0.36,8.42,0.07,3.15,002533,101,3,1,1,64
30,0.34,9.38,0.18,4.36,002533,101,3,1,1,64
31,0.33,8.31,0.07,3.11,002533,101,3,1,1,64
32,0.36,9.6,0.56,8.06,002533,101,3,1,1,64
33,0.44,9.5,0.38,7.64,002533,101,3,1,1,64
34,0.53,12.25,0.72,9.41,002533,101,3,1,1,64
35,0.52,12.57,0.5,8.79,002533,101,3,1,1,64
36,0.74,15.68,2.14,17.18,002533,101,3,1,1,64
37,0.91,15.97,2.0,18.87,002533,101,3,1,1,64
