epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,295.17,99.74,315.56,99.29,603200,101,3,1,1,64
1,288.95,98.57,307.62,97.95,603200,101,3,1,1,64
2,276.36,96.14,289.79,94.88,603200,101,3,1,1,64
3,244.55,89.75,244.64,86.57,603200,101,3,1,1,64
4,168.56,71.61,142.17,63.61,603200,101,3,1,1,64
5,63.85,34.05,33.8,23.6,603200,101,3,1,1,64
6,27.65,22.06,11.53,14.56,603200,101,3,1,1,64
7,35.86,31.71,10.79,14.63,603200,101,3,1,1,64
8,30.99,26.38,9.83,10.82,603200,101,3,1,1,64
9,25.33,18.69,12.83,11.38,603200,101,3,1,1,64
10,25.09,15.14,14.12,12.81,603200,101,3,1,1,64
11,23.65,13.51,11.49,10.86,603200,101,3,1,1,64
12,20.8,13.05,8.18,7.94,603200,101,3,1,1,64
13,18.88,12.66,6.23,6.63,603200,101,3,1,1,64
14,16.91,11.82,5.41,6.93,603200,101,3,1,1,64
15,16.1,11.87,5.11,7.83,603200,101,3,1,1,64
16,14.54,11.44,4.87,8.26,603200,101,3,1,1,64
17,13.56,11.68,4.63,8.33,603200,101,3,1,1,64
18,13.07,11.42,4.23,8.01,603200,101,3,1,1,64
19,12.88,10.38,3.81,7.55,603200,101,3,1,1,64
20,11.2,10.08,3.4,7.02,603200,101,3,1,1,64
21,11.17,10.33,3.08,6.81,603200,101,3,1,1,64
22,9.98,9.59,2.78,6.56,603200,101,3,1,1,64
23,10.01,9.58,2.46,6.07,603200,101,3,1,1,64
24,9.84,9.52,2.23,5.77,603200,101,3,1,1,64
