epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.34,79.9,9.84,33.58,000906,101,3,1,1,64
1,2.8,83.82,1.06,14.93,000906,101,3,1,1,64
2,2.07,35.4,0.45,7.12,000906,101,3,1,1,64
3,1.53,74.57,0.31,6.39,000906,101,3,1,1,64
4,0.99,52.69,0.3,5.01,000906,101,3,1,1,64
5,0.74,45.36,0.21,4.25,000906,101,3,1,1,64
6,0.64,34.97,0.12,3.31,000906,101,3,1,1,64
7,0.57,29.75,0.09,2.95,000906,101,3,1,1,64
8,0.53,34.95,0.14,3.71,000906,101,3,1,1,64
9,0.47,25.4,0.14,3.75,000906,101,3,1,1,64
10,0.42,25.18,0.14,3.72,000906,101,3,1,1,64
11,0.37,21.46,0.11,3.46,000906,101,3,1,1,64
12,0.37,20.55,0.21,4.62,000906,101,3,1,1,64
13,0.33,16.91,0.14,4.16,000906,101,3,1,1,64
14,0.31,17.92,0.07,3.33,000906,101,3,1,1,64
15,0.29,15.67,0.16,3.44,000906,101,3,1,1,64
16,0.31,16.18,0.13,3.61,000906,101,3,1,1,64
17,0.38,16.26,0.41,7.0,000906,101,3,1,1,64
18,0.33,14.53,0.08,3.74,000906,101,3,1,1,64
19,0.32,15.23,0.32,5.41,000906,101,3,1,1,64
20,0.32,20.68,0.04,1.98,000906,101,3,1,1,64
21,0.32,21.24,0.08,3.42,000906,101,3,1,1,64
22,0.3,13.75,0.29,6.27,000906,101,3,1,1,64
23,0.33,13.28,0.53,6.65,000906,101,3,1,1,64
24,0.32,18.78,0.04,2.06,000906,101,3,1,1,64
25,0.24,18.62,0.04,2.2,000906,101,3,1,1,64
26,0.23,13.63,0.05,2.49,000906,101,3,1,1,64
27,0.23,12.25,0.06,2.66,000906,101,3,1,1,64
28,0.23,12.53,0.04,2.03,000906,101,3,1,1,64
29,0.23,12.69,0.06,2.49,000906,101,3,1,1,64
30,0.22,14.39,0.08,2.85,000906,101,3,1,1,64
31,0.21,13.8,0.15,3.37,000906,101,3,1,1,64
32,0.22,13.28,0.08,2.94,000906,101,3,1,1,64
33,0.32,12.31,0.47,6.0,000906,101,3,1,1,64
34,0.24,12.27,0.04,2.87,000906,101,3,1,1,64
35,0.23,12.11,0.09,2.54,000906,101,3,1,1,64
