epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,93.73,97.92,65.39,92.67,002561,101,3,1,1,64
1,71.81,81.11,26.43,47.91,002561,101,3,1,1,64
2,13.63,31.18,4.66,26.61,002561,101,3,1,1,64
3,5.32,23.75,4.73,26.6,002561,101,3,1,1,64
4,2.17,12.19,1.04,10.6,002561,101,3,1,1,64
5,2.31,13.28,0.98,6.04,002561,101,3,1,1,64
6,1.99,12.48,0.76,7.78,002561,101,3,1,1,64
7,1.6,10.35,0.82,6.45,002561,101,3,1,1,64
8,1.58,10.87,0.94,7.48,002561,101,3,1,1,64
9,1.32,9.52,0.57,4.49,002561,101,3,1,1,64
10,1.27,9.03,1.09,5.72,002561,101,3,1,1,64
11,1.15,8.79,1.0,6.06,002561,101,3,1,1,64
12,1.1,8.52,0.74,4.96,002561,101,3,1,1,64
13,1.1,8.42,0.74,5.15,002561,101,3,1,1,64
14,1.02,8.07,0.85,4.87,002561,101,3,1,1,64
15,0.98,8.03,0.62,4.56,002561,101,3,1,1,64
16,0.98,8.01,0.56,4.64,002561,101,3,1,1,64
17,0.95,7.98,0.49,4.04,002561,101,3,1,1,64
18,0.91,7.6,0.6,4.4,002561,101,3,1,1,64
19,0.89,7.62,0.57,3.98,002561,101,3,1,1,64
20,0.92,7.72,0.47,3.7,002561,101,3,1,1,64
21,0.9,7.49,0.62,4.81,002561,101,3,1,1,64
22,0.85,7.48,0.57,4.04,002561,101,3,1,1,64
23,0.94,7.86,0.68,4.69,002561,101,3,1,1,64
24,0.94,7.7,0.65,4.27,002561,101,3,1,1,64
25,0.86,7.51,0.43,3.64,002561,101,3,1,1,64
26,0.81,7.48,0.39,4.18,002561,101,3,1,1,64
27,0.79,7.25,0.39,3.83,002561,101,3,1,1,64
28,0.82,7.36,0.54,3.58,002561,101,3,1,1,64
29,1.01,8.32,0.65,5.62,002561,101,3,1,1,64
30,0.82,7.32,0.62,4.99,002561,101,3,1,1,64
31,0.92,7.63,0.42,4.0,002561,101,3,1,1,64
32,0.79,7.28,0.29,3.57,002561,101,3,1,1,64
33,0.79,7.24,0.24,2.58,002561,101,3,1,1,64
34,0.75,7.24,0.22,2.63,002561,101,3,1,1,64
35,0.87,7.42,0.28,3.29,002561,101,3,1,1,64
36,0.96,8.11,0.56,4.0,002561,101,3,1,1,64
37,0.97,8.04,0.83,6.3,002561,101,3,1,1,64
38,0.99,7.98,0.95,6.22,002561,101,3,1,1,64
39,0.92,7.62,0.45,4.47,002561,101,3,1,1,64
40,0.81,7.61,0.28,2.87,002561,101,3,1,1,64
41,0.76,7.06,0.37,3.81,002561,101,3,1,1,64
42,0.75,6.97,0.54,3.87,002561,101,3,1,1,64
43,0.86,7.6,0.31,4.84,002561,101,3,1,1,64
44,0.69,6.81,0.51,3.74,002561,101,3,1,1,64
