epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.25,95.77,11.36,89.77,002277,101,3,1,1,64
1,7.12,41.17,0.19,8.99,002277,101,3,1,1,64
2,1.86,17.85,0.13,7.92,002277,101,3,1,1,64
3,0.53,10.34,0.18,8.14,002277,101,3,1,1,64
4,0.52,9.58,0.11,5.69,002277,101,3,1,1,64
5,0.45,8.97,0.09,6.2,002277,101,3,1,1,64
6,0.4,8.61,0.08,5.89,002277,101,3,1,1,64
7,0.42,8.54,0.07,5.4,002277,101,3,1,1,64
8,0.37,8.15,0.07,5.27,002277,101,3,1,1,64
9,0.36,8.0,0.06,5.0,002277,101,3,1,1,64
10,0.32,7.83,0.06,5.05,002277,101,3,1,1,64
11,0.33,7.93,0.06,4.69,002277,101,3,1,1,64
12,0.31,7.59,0.06,4.39,002277,101,3,1,1,64
13,0.31,7.74,0.05,4.49,002277,101,3,1,1,64
14,0.28,7.41,0.05,4.11,002277,101,3,1,1,64
15,0.29,7.45,0.04,3.81,002277,101,3,1,1,64
16,0.28,7.26,0.06,4.4,002277,101,3,1,1,64
17,0.26,7.25,0.05,3.85,002277,101,3,1,1,64
18,0.25,7.11,0.07,4.57,002277,101,3,1,1,64
19,0.26,7.09,0.07,5.45,002277,101,3,1,1,64
20,0.28,7.51,0.06,4.89,002277,101,3,1,1,64
21,0.27,7.21,0.07,5.18,002277,101,3,1,1,64
22,0.24,7.05,0.05,3.96,002277,101,3,1,1,64
23,0.24,6.9,0.06,4.24,002277,101,3,1,1,64
24,0.23,6.81,0.06,4.21,002277,101,3,1,1,64
25,0.24,7.04,0.06,4.34,002277,101,3,1,1,64
