epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.0,86.63,13.85,120.96,000793,101,3,1,1,64
1,14.76,76.8,0.17,7.71,000793,101,3,1,1,64
2,3.68,23.99,4.35,69.61,000793,101,3,1,1,64
3,3.0,37.14,3.0,59.29,000793,101,3,1,1,64
4,2.04,28.7,0.4,13.89,000793,101,3,1,1,64
5,1.11,11.34,0.27,10.9,000793,101,3,1,1,64
6,1.03,13.01,0.23,9.63,000793,101,3,1,1,64
7,0.97,12.31,0.22,10.16,000793,101,3,1,1,64
8,0.87,12.07,0.16,7.84,000793,101,3,1,1,64
9,0.83,11.08,0.14,7.97,000793,101,3,1,1,64
10,0.84,11.14,0.13,7.78,000793,101,3,1,1,64
11,0.73,10.59,0.13,8.01,000793,101,3,1,1,64
12,0.68,10.45,0.14,8.56,000793,101,3,1,1,64
13,0.67,10.67,0.17,9.3,000793,101,3,1,1,64
14,0.57,9.92,0.18,9.43,000793,101,3,1,1,64
15,0.62,10.08,0.18,9.4,000793,101,3,1,1,64
16,0.63,9.71,0.16,9.08,000793,101,3,1,1,64
17,0.59,10.0,0.3,15.08,000793,101,3,1,1,64
18,0.57,8.91,0.26,14.92,000793,101,3,1,1,64
19,0.71,13.55,0.26,13.14,000793,101,3,1,1,64
20,0.96,10.32,0.35,18.09,000793,101,3,1,1,64
21,0.84,13.61,0.13,7.7,000793,101,3,1,1,64
