epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,89.1,95.87,104.77,93.54,002111,101,3,1,1,64
1,48.65,49.47,7.47,19.31,002111,101,3,1,1,64
2,25.32,53.28,4.61,17.27,002111,101,3,1,1,64
3,6.56,16.85,2.78,15.05,002111,101,3,1,1,64
4,4.26,16.66,2.29,13.22,002111,101,3,1,1,64
5,3.42,12.64,1.5,9.74,002111,101,3,1,1,64
6,2.69,13.8,1.27,8.15,002111,101,3,1,1,64
7,2.02,11.39,0.64,6.01,002111,101,3,1,1,64
8,1.78,10.88,0.58,5.51,002111,101,3,1,1,64
9,1.62,10.68,0.35,4.41,002111,101,3,1,1,64
10,1.59,10.43,0.59,5.39,002111,101,3,1,1,64
11,1.31,9.72,0.33,4.25,002111,101,3,1,1,64
12,1.5,10.45,1.12,7.62,002111,101,3,1,1,64
13,1.42,10.08,1.1,8.76,002111,101,3,1,1,64
14,1.67,11.49,2.9,12.92,002111,101,3,1,1,64
15,2.08,13.3,3.76,16.88,002111,101,3,1,1,64
16,3.17,15.49,6.23,20.27,002111,101,3,1,1,64
17,3.28,16.14,5.56,21.33,002111,101,3,1,1,64
18,5.5,19.21,6.2,22.18,002111,101,3,1,1,64
19,4.07,18.95,1.74,11.86,002111,101,3,1,1,64
20,4.83,16.8,2.82,14.61,002111,101,3,1,1,64
21,3.54,18.76,0.83,7.78,002111,101,3,1,1,64
