epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17796.42,99.94,11338.9,99.92,603501,101,3,1,1,64
1,17762.54,99.62,11316.17,99.82,603501,101,3,1,1,64
2,17705.29,99.32,11276.33,99.64,603501,101,3,1,1,64
3,17593.09,98.87,11202.81,99.33,603501,101,3,1,1,64
4,17363.79,98.13,11060.26,98.75,603501,101,3,1,1,64
5,16935.64,96.82,10775.71,97.58,603501,101,3,1,1,64
6,16292.5,94.59,10256.83,95.3,603501,101,3,1,1,64
7,15467.27,90.74,9489.88,91.55,603501,101,3,1,1,64
8,14603.87,84.13,8604.05,86.67,603501,101,3,1,1,64
9,13796.88,74.29,7757.39,81.52,603501,101,3,1,1,64
10,13063.26,64.11,7013.33,76.71,603501,101,3,1,1,64
11,12423.84,58.55,6365.45,72.35,603501,101,3,1,1,64
12,11840.22,57.4,5787.7,68.32,603501,101,3,1,1,64
13,11259.68,58.93,5261.0,64.47,603501,101,3,1,1,64
14,10701.74,60.63,4774.56,60.75,603501,101,3,1,1,64
15,10251.77,63.72,4323.97,57.12,603501,101,3,1,1,64
16,9756.67,67.22,3907.82,53.58,603501,101,3,1,1,64
17,9315.02,70.64,3524.38,50.12,603501,101,3,1,1,64
18,8869.65,73.37,3172.64,46.76,603501,101,3,1,1,64
19,8506.88,76.71,2853.09,43.52,603501,101,3,1,1,64
20,8122.17,79.97,2568.21,40.49,603501,101,3,1,1,64
21,7845.78,81.62,2322.88,37.84,603501,101,3,1,1,64
22,7460.77,81.82,2138.68,36.17,603501,101,3,1,1,64
23,6961.93,75.64,2069.32,36.55,603501,101,3,1,1,64
24,6429.93,56.14,2085.98,38.73,603501,101,3,1,1,64
