epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.97,102.81,47.23,86.99,000039,101,3,1,1,64
1,4.83,73.28,3.19,24.79,000039,101,3,1,1,64
2,2.9,66.93,2.58,16.02,000039,101,3,1,1,64
3,1.92,64.97,0.47,6.85,000039,101,3,1,1,64
4,1.7,54.36,0.42,7.63,000039,101,3,1,1,64
5,1.62,55.26,0.39,7.49,000039,101,3,1,1,64
6,1.65,54.85,0.18,4.3,000039,101,3,1,1,64
7,1.33,48.18,0.15,3.48,000039,101,3,1,1,64
8,0.95,43.24,0.12,3.51,000039,101,3,1,1,64
9,0.8,37.89,0.16,4.15,000039,101,3,1,1,64
10,0.66,29.91,0.27,5.07,000039,101,3,1,1,64
11,0.59,26.72,0.34,5.81,000039,101,3,1,1,64
12,0.47,24.56,0.23,4.31,000039,101,3,1,1,64
13,0.4,20.51,0.25,4.2,000039,101,3,1,1,64
14,0.4,19.06,0.33,5.74,000039,101,3,1,1,64
15,0.44,18.03,0.58,8.71,000039,101,3,1,1,64
16,0.5,20.33,0.71,9.65,000039,101,3,1,1,64
17,0.5,25.79,0.36,5.23,000039,101,3,1,1,64
18,0.58,29.53,0.2,3.74,000039,101,3,1,1,64
