epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,349.17,98.8,94.91,91.9,002313,101,3,1,1,64
1,215.0,78.84,12.17,27.14,002313,101,3,1,1,64
2,14.46,16.71,18.51,36.66,002313,101,3,1,1,64
3,22.49,22.53,31.31,63.67,002313,101,3,1,1,64
4,14.94,16.05,3.06,15.96,002313,101,3,1,1,64
5,13.81,16.05,0.82,8.93,002313,101,3,1,1,64
6,9.17,11.13,1.16,9.0,002313,101,3,1,1,64
7,7.51,10.74,1.09,10.81,002313,101,3,1,1,64
8,6.23,9.5,2.41,16.89,002313,101,3,1,1,64
9,4.9,8.67,3.42,20.13,002313,101,3,1,1,64
10,4.0,8.05,4.29,22.78,002313,101,3,1,1,64
11,3.94,8.23,3.91,21.78,002313,101,3,1,1,64
12,3.35,7.46,3.91,21.83,002313,101,3,1,1,64
13,3.38,7.69,2.79,18.3,002313,101,3,1,1,64
14,3.03,7.41,2.48,17.33,002313,101,3,1,1,64
15,3.0,7.39,2.53,17.61,002313,101,3,1,1,64
