epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,370.52,99.94,546.43,99.6,603922,101,3,1,1,64
1,366.44,99.33,540.09,99.02,603922,101,3,1,1,64
2,359.84,98.35,528.47,97.94,603922,101,3,1,1,64
3,346.42,96.26,503.53,95.57,603922,101,3,1,1,64
4,315.27,91.1,445.17,89.7,603922,101,3,1,1,64
5,245.83,78.03,316.52,75.05,603922,101,3,1,1,64
6,135.41,51.61,145.31,49.55,603922,101,3,1,1,64
7,52.18,22.81,44.75,25.19,603922,101,3,1,1,64
8,27.07,20.66,15.54,12.79,603922,101,3,1,1,64
9,28.9,25.34,11.48,10.65,603922,101,3,1,1,64
10,25.62,23.78,14.64,12.58,603922,101,3,1,1,64
11,20.48,19.47,21.22,16.35,603922,101,3,1,1,64
12,17.57,16.14,25.83,18.83,603922,101,3,1,1,64
13,17.03,14.48,25.15,18.75,603922,101,3,1,1,64
14,16.18,14.07,20.98,16.88,603922,101,3,1,1,64
15,15.08,13.64,16.15,14.41,603922,101,3,1,1,64
16,13.97,13.63,12.95,12.67,603922,101,3,1,1,64
17,12.27,12.55,10.59,11.25,603922,101,3,1,1,64
18,10.89,11.76,8.61,9.9,603922,101,3,1,1,64
19,11.11,11.53,6.84,8.52,603922,101,3,1,1,64
20,10.15,11.03,5.64,7.53,603922,101,3,1,1,64
21,8.44,10.16,4.75,6.8,603922,101,3,1,1,64
22,8.51,10.17,4.17,6.45,603922,101,3,1,1,64
23,7.62,9.93,3.84,6.22,603922,101,3,1,1,64
24,7.74,9.7,3.69,5.98,603922,101,3,1,1,64
