epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.43,85.72,15.97,52.93,600896,101,3,1,1,64
1,24.3,59.36,4.97,28.67,600896,101,3,1,1,64
2,3.68,36.64,2.15,19.84,600896,101,3,1,1,64
3,3.25,21.71,0.95,18.84,600896,101,3,1,1,64
4,1.49,18.26,0.32,8.98,600896,101,3,1,1,64
5,1.27,15.8,0.2,8.78,600896,101,3,1,1,64
6,1.04,16.8,0.14,6.48,600896,101,3,1,1,64
7,0.92,15.55,0.12,5.39,600896,101,3,1,1,64
8,1.01,14.89,0.09,4.91,600896,101,3,1,1,64
9,1.61,16.01,0.14,6.77,600896,101,3,1,1,64
10,1.66,17.89,0.44,13.4,600896,101,3,1,1,64
11,0.88,16.81,0.27,10.04,600896,101,3,1,1,64
12,0.74,13.67,0.22,8.46,600896,101,3,1,1,64
13,0.69,12.78,0.17,7.13,600896,101,3,1,1,64
14,0.74,12.4,0.17,6.48,600896,101,3,1,1,64
15,0.95,13.07,0.24,7.23,600896,101,3,1,1,64
16,0.96,13.88,0.26,6.54,600896,101,3,1,1,64
17,0.62,10.37,0.08,5.33,600896,101,3,1,1,64
18,1.13,13.15,0.12,5.9,600896,101,3,1,1,64
19,1.42,16.04,0.23,7.96,600896,101,3,1,1,64
20,0.83,13.28,0.11,6.5,600896,101,3,1,1,64
21,0.61,11.64,0.17,6.96,600896,101,3,1,1,64
22,0.55,11.33,0.14,6.19,600896,101,3,1,1,64
23,0.56,11.08,0.12,5.83,600896,101,3,1,1,64
24,0.56,11.45,0.12,5.82,600896,101,3,1,1,64
