epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,90.72,99.59,34.14,99.08,603012,101,3,1,1,64
1,86.26,97.17,32.38,96.47,603012,101,3,1,1,64
2,75.04,90.91,27.9,89.53,603012,101,3,1,1,64
3,45.67,70.59,14.12,63.56,603012,101,3,1,1,64
4,7.69,18.8,0.76,14.01,603012,101,3,1,1,64
5,9.14,31.4,0.27,7.73,603012,101,3,1,1,64
6,3.82,15.91,3.31,30.67,603012,101,3,1,1,64
7,4.13,14.4,2.13,24.49,603012,101,3,1,1,64
8,3.18,10.56,0.13,5.12,603012,101,3,1,1,64
9,2.96,11.99,0.05,2.58,603012,101,3,1,1,64
10,2.79,11.04,0.24,7.64,603012,101,3,1,1,64
11,2.53,9.85,0.21,7.08,603012,101,3,1,1,64
12,2.17,9.14,0.07,3.57,603012,101,3,1,1,64
13,2.23,9.54,0.06,3.04,603012,101,3,1,1,64
14,1.93,9.03,0.06,3.22,603012,101,3,1,1,64
15,1.89,9.09,0.04,2.71,603012,101,3,1,1,64
16,1.8,8.87,0.06,3.39,603012,101,3,1,1,64
17,1.73,8.68,0.06,3.28,603012,101,3,1,1,64
18,1.55,8.52,0.06,3.46,603012,101,3,1,1,64
19,1.45,8.37,0.08,4.0,603012,101,3,1,1,64
20,1.48,8.34,0.07,3.79,603012,101,3,1,1,64
21,1.36,8.42,0.06,3.52,603012,101,3,1,1,64
22,1.4,8.49,0.05,3.15,603012,101,3,1,1,64
23,1.37,8.27,0.09,4.49,603012,101,3,1,1,64
24,1.36,8.34,0.05,3.02,603012,101,3,1,1,64
