epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,147.71,89.67,264.64,88.59,600756,101,3,1,1,64
1,91.42,59.62,119.45,55.39,600756,101,3,1,1,64
2,60.38,62.0,72.28,42.47,600756,101,3,1,1,64
3,45.09,60.28,37.8,29.07,600756,101,3,1,1,64
4,14.67,21.92,9.43,15.76,600756,101,3,1,1,64
5,10.45,17.14,7.19,13.52,600756,101,3,1,1,64
6,7.61,18.81,9.02,16.01,600756,101,3,1,1,64
7,6.49,16.63,5.76,12.1,600756,101,3,1,1,64
8,5.67,16.78,3.82,9.36,600756,101,3,1,1,64
9,4.49,13.3,3.04,8.45,600756,101,3,1,1,64
10,4.43,14.38,1.09,4.11,600756,101,3,1,1,64
11,4.7,13.23,7.82,15.74,600756,101,3,1,1,64
12,7.72,23.83,4.51,11.78,600756,101,3,1,1,64
13,12.61,24.31,5.37,13.49,600756,101,3,1,1,64
14,18.39,51.7,16.61,17.91,600756,101,3,1,1,64
15,9.79,31.52,2.97,8.95,600756,101,3,1,1,64
16,7.01,21.06,13.43,17.56,600756,101,3,1,1,64
17,4.95,12.07,1.56,5.48,600756,101,3,1,1,64
18,4.63,17.22,2.92,7.77,600756,101,3,1,1,64
19,3.85,12.72,1.29,4.67,600756,101,3,1,1,64
20,3.44,11.34,1.35,4.15,600756,101,3,1,1,64
