epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,682.95,99.41,1426.98,99.33,002353,101,3,1,1,64
1,654.49,95.5,1371.53,97.19,002353,101,3,1,1,64
2,536.44,76.59,1071.41,84.38,002353,101,3,1,1,64
3,270.52,38.12,393.91,49.4,002353,101,3,1,1,64
4,121.09,35.37,184.42,31.35,002353,101,3,1,1,64
5,108.65,43.49,146.86,27.34,002353,101,3,1,1,64
6,88.07,37.04,132.02,25.91,002353,101,3,1,1,64
7,59.78,24.02,91.97,19.9,002353,101,3,1,1,64
8,38.53,16.01,52.86,13.92,002353,101,3,1,1,64
9,28.11,14.22,36.49,12.29,002353,101,3,1,1,64
10,22.68,13.46,29.15,11.22,002353,101,3,1,1,64
11,18.44,11.73,22.62,9.19,002353,101,3,1,1,64
12,16.64,12.72,18.33,8.54,002353,101,3,1,1,64
13,15.32,11.71,13.11,6.84,002353,101,3,1,1,64
14,15.65,14.38,11.96,7.12,002353,101,3,1,1,64
15,13.22,12.69,8.8,5.41,002353,101,3,1,1,64
16,14.06,13.92,7.59,4.92,002353,101,3,1,1,64
17,11.64,11.35,10.62,7.3,002353,101,3,1,1,64
18,9.47,10.54,8.35,5.16,002353,101,3,1,1,64
19,10.89,10.31,17.19,9.64,002353,101,3,1,1,64
20,10.16,10.19,5.76,4.52,002353,101,3,1,1,64
21,9.29,10.15,4.3,3.92,002353,101,3,1,1,64
22,8.24,9.25,3.84,3.48,002353,101,3,1,1,64
23,8.24,9.67,3.8,3.53,002353,101,3,1,1,64
24,7.4,9.13,3.78,3.93,002353,101,3,1,1,64
