epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.05,95.23,12.58,83.6,002337,101,3,1,1,64
1,20.85,56.72,2.37,38.8,002337,101,3,1,1,64
2,3.99,25.94,1.15,26.49,002337,101,3,1,1,64
3,2.28,16.22,0.21,7.76,002337,101,3,1,1,64
4,2.06,10.7,0.51,12.77,002337,101,3,1,1,64
5,1.42,13.12,0.39,12.04,002337,101,3,1,1,64
6,1.03,11.22,0.27,9.21,002337,101,3,1,1,64
7,1.0,11.27,0.3,9.39,002337,101,3,1,1,64
8,1.15,12.24,0.48,10.63,002337,101,3,1,1,64
9,0.99,13.03,0.15,6.54,002337,101,3,1,1,64
10,0.63,8.88,0.13,6.61,002337,101,3,1,1,64
11,0.57,9.55,0.18,6.42,002337,101,3,1,1,64
12,0.53,9.08,0.19,6.71,002337,101,3,1,1,64
13,0.53,8.96,0.1,5.05,002337,101,3,1,1,64
14,0.47,8.29,0.13,6.15,002337,101,3,1,1,64
15,0.45,8.96,0.13,5.55,002337,101,3,1,1,64
16,0.45,8.24,0.17,6.05,002337,101,3,1,1,64
17,0.7,10.17,0.32,11.05,002337,101,3,1,1,64
18,0.9,10.19,0.38,11.48,002337,101,3,1,1,64
19,1.93,15.42,0.21,8.61,002337,101,3,1,1,64
20,1.38,16.16,0.21,6.95,002337,101,3,1,1,64
21,1.28,15.28,0.08,5.4,002337,101,3,1,1,64
22,0.66,11.29,0.17,6.82,002337,101,3,1,1,64
23,0.49,9.44,0.24,6.96,002337,101,3,1,1,64
24,0.64,9.85,0.06,3.7,002337,101,3,1,1,64
25,0.57,9.13,0.14,5.32,002337,101,3,1,1,64
26,0.46,9.17,0.12,4.78,002337,101,3,1,1,64
27,0.4,7.6,0.06,3.48,002337,101,3,1,1,64
28,0.35,7.46,0.09,4.25,002337,101,3,1,1,64
29,0.38,7.51,0.09,4.7,002337,101,3,1,1,64
30,0.36,7.21,0.07,3.72,002337,101,3,1,1,64
31,0.35,7.29,0.06,3.36,002337,101,3,1,1,64
32,0.37,7.33,0.08,3.88,002337,101,3,1,1,64
33,0.35,7.39,0.07,4.28,002337,101,3,1,1,64
34,0.37,7.0,0.08,3.67,002337,101,3,1,1,64
35,0.44,7.62,0.07,4.82,002337,101,3,1,1,64
36,0.53,8.04,0.11,5.37,002337,101,3,1,1,64
37,0.76,10.11,0.13,8.01,002337,101,3,1,1,64
38,0.78,10.77,0.19,7.12,002337,101,3,1,1,64
39,1.07,13.2,0.07,4.38,002337,101,3,1,1,64
40,0.85,12.57,0.16,5.75,002337,101,3,1,1,64
41,0.79,12.1,0.05,2.92,002337,101,3,1,1,64
42,0.62,10.05,0.12,4.66,002337,101,3,1,1,64
43,0.5,9.48,0.07,3.91,002337,101,3,1,1,64
44,0.38,7.11,0.05,3.17,002337,101,3,1,1,64
45,0.33,7.3,0.04,2.66,002337,101,3,1,1,64
46,0.33,7.18,0.06,3.4,002337,101,3,1,1,64
47,0.32,7.18,0.06,3.42,002337,101,3,1,1,64
48,0.29,6.71,0.05,3.06,002337,101,3,1,1,64
49,0.37,7.01,0.04,3.14,002337,101,3,1,1,64
