epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,70.85,97.52,41.13,94.21,002419,101,3,1,1,64
1,34.61,70.61,11.73,49.62,002419,101,3,1,1,64
2,7.98,36.04,0.7,10.01,002419,101,3,1,1,64
3,3.69,18.11,0.8,11.29,002419,101,3,1,1,64
4,2.54,18.85,2.62,23.42,002419,101,3,1,1,64
5,1.91,17.19,0.37,7.23,002419,101,3,1,1,64
6,1.42,13.68,0.98,13.84,002419,101,3,1,1,64
7,1.14,10.35,0.65,10.97,002419,101,3,1,1,64
8,1.02,10.15,0.4,8.08,002419,101,3,1,1,64
9,1.01,10.61,0.76,12.08,002419,101,3,1,1,64
10,0.95,9.47,0.26,6.31,002419,101,3,1,1,64
11,0.95,10.47,0.38,8.19,002419,101,3,1,1,64
12,0.84,9.34,0.51,9.71,002419,101,3,1,1,64
13,0.85,9.11,0.14,4.04,002419,101,3,1,1,64
14,0.86,10.23,0.37,8.07,002419,101,3,1,1,64
15,0.79,8.65,0.33,7.5,002419,101,3,1,1,64
16,0.77,8.63,0.15,4.3,002419,101,3,1,1,64
17,0.79,9.22,0.15,4.52,002419,101,3,1,1,64
18,0.71,8.48,0.28,6.94,002419,101,3,1,1,64
19,0.67,8.09,0.23,5.92,002419,101,3,1,1,64
20,0.67,8.17,0.31,7.35,002419,101,3,1,1,64
21,0.66,7.87,0.09,3.14,002419,101,3,1,1,64
22,0.73,8.77,0.11,3.26,002419,101,3,1,1,64
23,0.75,8.51,0.11,3.42,002419,101,3,1,1,64
24,0.67,8.22,0.37,8.21,002419,101,3,1,1,64
25,0.75,8.73,0.26,6.28,002419,101,3,1,1,64
26,0.7,8.34,0.43,9.17,002419,101,3,1,1,64
27,0.65,7.89,0.36,8.67,002419,101,3,1,1,64
28,1.15,12.39,0.24,5.08,002419,101,3,1,1,64
29,0.79,8.53,0.07,2.94,002419,101,3,1,1,64
30,0.87,9.36,2.15,21.91,002419,101,3,1,1,64
31,1.34,13.66,0.2,4.86,002419,101,3,1,1,64
32,1.17,12.88,0.12,3.85,002419,101,3,1,1,64
33,1.15,10.41,0.7,11.72,002419,101,3,1,1,64
34,1.17,12.71,0.68,11.46,002419,101,3,1,1,64
35,1.05,12.46,0.14,4.06,002419,101,3,1,1,64
36,0.91,10.66,0.69,11.97,002419,101,3,1,1,64
37,0.64,8.27,0.07,3.32,002419,101,3,1,1,64
38,0.79,10.34,0.12,4.36,002419,101,3,1,1,64
39,0.62,7.39,0.09,3.74,002419,101,3,1,1,64
