epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,104.6,77.88,145.85,87.2,000555,101,3,1,1,64
1,71.15,111.44,68.04,57.51,000555,101,3,1,1,64
2,38.72,88.31,5.38,11.73,000555,101,3,1,1,64
3,20.67,54.77,16.64,31.5,000555,101,3,1,1,64
4,14.99,64.0,43.51,51.38,000555,101,3,1,1,64
5,10.04,32.75,23.2,31.94,000555,101,3,1,1,64
6,8.6,53.93,27.83,32.91,000555,101,3,1,1,64
7,6.86,46.38,36.53,35.75,000555,101,3,1,1,64
8,4.74,34.51,31.86,30.35,000555,101,3,1,1,64
9,4.2,27.93,28.3,29.99,000555,101,3,1,1,64
10,4.8,25.86,40.13,43.26,000555,101,3,1,1,64
11,4.65,26.29,3.32,10.82,000555,101,3,1,1,64
12,4.48,35.06,17.45,29.68,000555,101,3,1,1,64
13,7.47,32.86,9.89,20.26,000555,101,3,1,1,64
14,15.58,71.89,27.87,38.67,000555,101,3,1,1,64
15,23.83,71.07,69.08,56.43,000555,101,3,1,1,64
16,47.9,65.95,31.15,40.47,000555,101,3,1,1,64
17,26.47,70.72,141.77,76.22,000555,101,3,1,1,64
18,25.35,92.31,39.83,45.99,000555,101,3,1,1,64
19,14.95,73.78,104.76,68.3,000555,101,3,1,1,64
20,12.35,77.49,42.94,42.06,000555,101,3,1,1,64
21,9.83,68.3,50.63,44.33,000555,101,3,1,1,64
