epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.8,98.81,44.44,99.18,600025,101,3,1,1,64
1,14.27,91.87,42.95,97.44,600025,101,3,1,1,64
2,10.98,75.79,39.48,93.17,600025,101,3,1,1,64
3,4.77,38.97,27.36,76.73,600025,101,3,1,1,64
4,4.02,51.62,13.6,53.74,600025,101,3,1,1,64
5,1.88,34.59,6.08,35.8,600025,101,3,1,1,64
6,0.7,19.98,1.66,18.21,600025,101,3,1,1,64
7,0.39,14.02,0.19,5.58,600025,101,3,1,1,64
8,0.37,12.2,0.1,3.99,600025,101,3,1,1,64
9,0.25,10.13,0.23,6.08,600025,101,3,1,1,64
10,0.24,10.08,0.34,7.53,600025,101,3,1,1,64
11,0.24,10.27,0.31,7.24,600025,101,3,1,1,64
12,0.2,9.41,0.24,6.19,600025,101,3,1,1,64
13,0.21,9.32,0.23,6.13,600025,101,3,1,1,64
14,0.21,9.16,0.26,6.57,600025,101,3,1,1,64
15,0.21,9.4,0.25,6.47,600025,101,3,1,1,64
16,0.21,9.13,0.23,6.15,600025,101,3,1,1,64
17,0.21,9.13,0.22,6.02,600025,101,3,1,1,64
18,0.2,9.14,0.18,5.3,600025,101,3,1,1,64
