epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.05,98.9,9.91,87.59,600700,101,3,1,1,64
1,75.78,93.37,8.19,71.07,600700,101,3,1,1,64
2,66.42,82.64,4.91,49.28,600700,101,3,1,1,64
3,40.52,52.32,1.79,68.82,600700,101,3,1,1,64
4,13.32,34.54,4.06,100.21,600700,101,3,1,1,64
5,9.55,48.84,1.05,33.1,600700,101,3,1,1,64
6,5.5,29.29,1.95,40.78,600700,101,3,1,1,64
7,4.31,28.33,0.42,29.91,600700,101,3,1,1,64
8,2.94,11.06,0.95,55.62,600700,101,3,1,1,64
9,2.36,14.55,0.93,55.02,600700,101,3,1,1,64
10,1.93,13.7,0.89,53.9,600700,101,3,1,1,64
11,1.52,12.55,0.97,56.16,600700,101,3,1,1,64
12,1.38,13.45,0.74,48.97,600700,101,3,1,1,64
13,1.18,11.99,0.76,49.6,600700,101,3,1,1,64
14,1.67,13.74,0.53,40.78,600700,101,3,1,1,64
15,2.2,12.57,0.9,54.17,600700,101,3,1,1,64
16,3.64,20.17,0.51,28.29,600700,101,3,1,1,64
17,2.3,17.72,0.65,46.11,600700,101,3,1,1,64
