epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,196.53,99.41,87.41,98.55,603085,101,3,1,1,64
1,187.68,97.4,83.83,96.34,603085,101,3,1,1,64
2,167.44,93.27,76.89,92.4,603085,101,3,1,1,64
3,125.39,84.2,62.18,84.57,603085,101,3,1,1,64
4,74.85,69.51,41.37,70.66,603085,101,3,1,1,64
5,37.08,50.95,24.4,54.29,603085,101,3,1,1,64
6,18.62,36.79,17.05,45.6,603085,101,3,1,1,64
7,13.1,28.68,13.78,34.84,603085,101,3,1,1,64
8,11.1,20.44,7.97,19.89,603085,101,3,1,1,64
9,7.9,15.97,3.39,14.31,603085,101,3,1,1,64
10,7.42,14.88,2.33,12.68,603085,101,3,1,1,64
11,6.61,13.9,2.34,12.94,603085,101,3,1,1,64
12,6.14,13.89,2.46,12.85,603085,101,3,1,1,64
13,5.47,13.0,2.29,11.91,603085,101,3,1,1,64
14,5.19,12.89,1.87,10.69,603085,101,3,1,1,64
15,4.8,12.29,1.47,9.63,603085,101,3,1,1,64
16,4.51,11.7,1.15,8.6,603085,101,3,1,1,64
17,3.97,11.13,0.91,7.8,603085,101,3,1,1,64
18,3.52,10.36,0.83,7.29,603085,101,3,1,1,64
19,3.33,9.85,0.76,6.99,603085,101,3,1,1,64
20,3.06,9.54,0.61,6.0,603085,101,3,1,1,64
21,2.84,9.2,0.61,5.98,603085,101,3,1,1,64
22,2.76,9.1,0.54,5.58,603085,101,3,1,1,64
23,2.63,9.07,0.47,5.22,603085,101,3,1,1,64
24,2.44,8.73,0.43,5.08,603085,101,3,1,1,64
