epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.17,89.21,3.01,21.85,600526,101,3,1,1,64
1,15.76,47.17,20.09,82.46,600526,101,3,1,1,64
2,10.04,40.74,5.13,38.78,600526,101,3,1,1,64
3,4.51,21.4,0.42,7.33,600526,101,3,1,1,64
4,2.54,15.01,0.4,5.57,600526,101,3,1,1,64
5,2.47,15.19,1.14,14.18,600526,101,3,1,1,64
6,2.15,16.18,0.33,7.64,600526,101,3,1,1,64
7,1.5,11.0,0.18,5.09,600526,101,3,1,1,64
8,1.4,10.9,0.09,3.3,600526,101,3,1,1,64
9,1.37,10.69,0.09,3.6,600526,101,3,1,1,64
10,1.07,9.69,0.18,4.5,600526,101,3,1,1,64
11,0.98,9.04,0.2,4.98,600526,101,3,1,1,64
12,0.85,8.46,0.36,6.42,600526,101,3,1,1,64
13,0.84,8.52,0.27,6.45,600526,101,3,1,1,64
14,0.82,8.55,0.35,6.81,600526,101,3,1,1,64
15,0.97,9.03,0.15,5.91,600526,101,3,1,1,64
16,1.1,10.3,0.72,13.84,600526,101,3,1,1,64
17,1.2,11.15,0.18,6.6,600526,101,3,1,1,64
18,1.16,11.4,0.62,13.65,600526,101,3,1,1,64
