epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,829.97,100.02,534.8,99.85,605378,101,3,1,1,64
1,826.34,99.81,532.57,99.64,605378,101,3,1,1,64
2,823.06,99.6,529.94,99.39,605378,101,3,1,1,64
3,818.94,99.34,526.36,99.05,605378,101,3,1,1,64
4,812.58,98.96,521.24,98.57,605378,101,3,1,1,64
5,803.48,98.39,513.59,97.84,605378,101,3,1,1,64
6,789.9,97.55,501.75,96.7,605378,101,3,1,1,64
7,769.66,96.21,482.73,94.84,605378,101,3,1,1,64
8,737.14,94.09,451.4,91.69,605378,101,3,1,1,64
9,685.68,90.49,400.78,86.35,605378,101,3,1,1,64
10,609.65,84.67,324.24,77.6,605378,101,3,1,1,64
11,510.49,76.3,230.39,65.3,605378,101,3,1,1,64
12,392.34,65.01,141.27,50.98,605378,101,3,1,1,64
13,285.77,53.02,75.17,36.99,605378,101,3,1,1,64
14,206.59,42.15,34.37,24.71,605378,101,3,1,1,64
15,145.75,31.88,12.36,14.28,605378,101,3,1,1,64
16,105.51,25.39,2.73,5.93,605378,101,3,1,1,64
17,79.88,21.37,1.4,4.15,605378,101,3,1,1,64
18,66.04,20.13,5.45,9.26,605378,101,3,1,1,64
19,54.77,18.98,12.35,14.74,605378,101,3,1,1,64
20,51.51,19.49,19.83,18.95,605378,101,3,1,1,64
21,51.38,20.85,26.12,21.88,605378,101,3,1,1,64
22,46.2,20.3,30.19,23.57,605378,101,3,1,1,64
23,50.68,21.3,31.99,24.28,605378,101,3,1,1,64
24,49.63,21.31,31.96,24.27,605378,101,3,1,1,64
25,46.17,20.08,30.53,23.71,605378,101,3,1,1,64
26,48.07,20.49,28.46,22.87,605378,101,3,1,1,64
27,48.75,20.65,25.95,21.81,605378,101,3,1,1,64
