epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.44,98.34,21.22,94.88,002433,101,3,1,1,64
1,63.03,87.34,13.43,70.55,002433,101,3,1,1,64
2,17.72,45.27,5.45,45.77,002433,101,3,1,1,64
3,6.87,29.47,3.91,41.78,002433,101,3,1,1,64
4,3.33,12.14,0.7,13.59,002433,101,3,1,1,64
5,2.78,12.18,0.63,10.71,002433,101,3,1,1,64
6,2.32,10.3,0.75,11.51,002433,101,3,1,1,64
7,1.76,9.16,0.79,11.1,002433,101,3,1,1,64
8,1.66,8.92,0.82,11.87,002433,101,3,1,1,64
9,1.5,9.08,0.71,11.28,002433,101,3,1,1,64
10,1.38,8.9,0.6,10.71,002433,101,3,1,1,64
11,1.34,8.69,0.39,9.23,002433,101,3,1,1,64
12,1.27,8.79,0.43,10.71,002433,101,3,1,1,64
13,1.07,8.04,0.27,8.13,002433,101,3,1,1,64
14,1.06,8.42,0.27,9.17,002433,101,3,1,1,64
15,1.01,8.22,0.32,9.8,002433,101,3,1,1,64
16,1.14,9.17,0.27,8.13,002433,101,3,1,1,64
17,1.09,9.87,0.36,11.73,002433,101,3,1,1,64
18,0.95,7.86,0.29,8.15,002433,101,3,1,1,64
19,1.74,12.74,0.62,11.83,002433,101,3,1,1,64
20,3.02,19.01,1.14,22.89,002433,101,3,1,1,64
21,1.77,15.06,0.82,17.94,002433,101,3,1,1,64
22,2.14,11.3,0.54,10.63,002433,101,3,1,1,64
23,5.55,23.03,3.85,43.65,002433,101,3,1,1,64
24,2.81,21.28,2.66,34.19,002433,101,3,1,1,64
