epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.28,83.22,7.4,48.89,000595,101,3,1,1,64
1,1.19,35.81,0.48,15.23,000595,101,3,1,1,64
2,0.44,13.6,0.3,12.31,000595,101,3,1,1,64
3,0.4,15.82,0.19,7.64,000595,101,3,1,1,64
4,0.29,12.3,0.2,7.36,000595,101,3,1,1,64
5,0.25,11.75,0.19,6.5,000595,101,3,1,1,64
6,0.21,12.03,0.17,6.71,000595,101,3,1,1,64
7,0.19,10.51,0.21,7.08,000595,101,3,1,1,64
8,0.19,9.3,0.13,5.29,000595,101,3,1,1,64
9,0.21,12.58,0.15,9.02,000595,101,3,1,1,64
10,0.18,10.37,0.12,5.09,000595,101,3,1,1,64
11,0.15,8.74,0.12,5.74,000595,101,3,1,1,64
12,0.15,9.18,0.13,6.39,000595,101,3,1,1,64
13,0.15,8.32,0.1,5.24,000595,101,3,1,1,64
14,0.13,8.01,0.1,6.1,000595,101,3,1,1,64
15,0.16,10.34,0.16,9.18,000595,101,3,1,1,64
16,0.22,10.95,0.09,5.22,000595,101,3,1,1,64
17,0.17,9.45,0.19,6.04,000595,101,3,1,1,64
18,0.15,8.68,0.09,4.79,000595,101,3,1,1,64
19,0.16,8.97,0.14,8.82,000595,101,3,1,1,64
20,0.15,9.37,0.09,5.41,000595,101,3,1,1,64
21,0.17,10.56,0.18,11.16,000595,101,3,1,1,64
22,0.18,10.53,0.1,5.79,000595,101,3,1,1,64
23,0.14,8.21,0.1,7.77,000595,101,3,1,1,64
24,0.13,9.9,0.1,7.15,000595,101,3,1,1,64
