epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.42,81.63,0.64,32.21,600871,101,3,1,1,64
1,1.25,24.28,0.31,24.62,600871,101,3,1,1,64
2,0.83,18.66,0.04,6.19,600871,101,3,1,1,64
3,0.37,11.08,0.06,6.99,600871,101,3,1,1,64
4,0.32,10.53,0.07,11.07,600871,101,3,1,1,64
5,0.27,9.92,0.07,11.6,600871,101,3,1,1,64
6,0.24,9.42,0.05,9.68,600871,101,3,1,1,64
7,0.23,9.29,0.04,8.14,600871,101,3,1,1,64
8,0.21,8.81,0.03,7.93,600871,101,3,1,1,64
9,0.21,8.69,0.02,6.05,600871,101,3,1,1,64
10,0.2,8.37,0.02,6.34,600871,101,3,1,1,64
11,0.23,9.11,0.01,3.13,600871,101,3,1,1,64
12,0.22,8.47,0.06,11.47,600871,101,3,1,1,64
13,0.36,11.86,0.02,4.74,600871,101,3,1,1,64
14,0.34,11.92,0.27,24.62,600871,101,3,1,1,64
15,0.39,12.72,0.04,8.03,600871,101,3,1,1,64
16,0.28,11.03,0.18,20.35,600871,101,3,1,1,64
17,0.24,9.7,0.02,5.56,600871,101,3,1,1,64
18,0.2,8.19,0.07,12.58,600871,101,3,1,1,64
19,0.2,8.46,0.01,4.31,600871,101,3,1,1,64
20,0.18,7.74,0.07,11.76,600871,101,3,1,1,64
21,0.2,8.73,0.01,2.9,600871,101,3,1,1,64
22,0.17,7.5,0.04,9.3,600871,101,3,1,1,64
23,0.22,8.89,0.01,3.3,600871,101,3,1,1,64
24,0.21,8.44,0.13,16.78,600871,101,3,1,1,64
