epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.77,97.33,16.31,91.59,002225,101,3,1,1,64
1,19.61,54.2,0.62,15.59,002225,101,3,1,1,64
2,3.87,27.59,1.36,26.16,002225,101,3,1,1,64
3,3.41,19.06,0.29,10.8,002225,101,3,1,1,64
4,1.63,14.95,0.63,17.49,002225,101,3,1,1,64
5,1.2,11.5,0.13,6.15,002225,101,3,1,1,64
6,1.06,11.11,0.26,9.17,002225,101,3,1,1,64
7,0.84,10.29,0.28,8.51,002225,101,3,1,1,64
8,0.74,10.02,0.19,7.0,002225,101,3,1,1,64
9,0.66,9.93,0.14,5.99,002225,101,3,1,1,64
10,0.66,9.84,0.12,5.6,002225,101,3,1,1,64
11,0.55,9.17,0.09,4.91,002225,101,3,1,1,64
12,0.58,9.17,0.1,5.14,002225,101,3,1,1,64
13,0.53,8.89,0.07,4.39,002225,101,3,1,1,64
14,0.49,8.82,0.04,3.37,002225,101,3,1,1,64
15,0.49,8.8,0.03,3.06,002225,101,3,1,1,64
16,0.44,8.08,0.05,3.77,002225,101,3,1,1,64
17,0.47,8.34,0.06,4.24,002225,101,3,1,1,64
18,0.45,8.41,0.03,3.17,002225,101,3,1,1,64
19,0.5,8.13,0.03,2.63,002225,101,3,1,1,64
20,0.63,9.89,0.09,5.07,002225,101,3,1,1,64
21,0.53,8.85,0.04,3.52,002225,101,3,1,1,64
22,0.47,8.3,0.04,3.53,002225,101,3,1,1,64
23,0.47,8.61,0.04,3.33,002225,101,3,1,1,64
24,0.41,7.87,0.02,2.52,002225,101,3,1,1,64
25,0.47,8.14,0.04,3.36,002225,101,3,1,1,64
26,0.42,7.68,0.02,2.19,002225,101,3,1,1,64
27,0.4,7.75,0.04,3.44,002225,101,3,1,1,64
28,0.47,8.41,0.09,5.67,002225,101,3,1,1,64
29,0.4,7.74,0.06,4.34,002225,101,3,1,1,64
30,0.45,8.2,0.02,2.32,002225,101,3,1,1,64
31,0.45,8.26,0.06,3.73,002225,101,3,1,1,64
32,0.46,8.15,0.06,4.27,002225,101,3,1,1,64
33,0.41,7.71,0.02,2.75,002225,101,3,1,1,64
34,0.48,8.64,0.08,5.43,002225,101,3,1,1,64
35,0.59,9.63,0.18,8.66,002225,101,3,1,1,64
36,0.43,7.99,0.07,4.81,002225,101,3,1,1,64
