epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.31,97.33,55.98,98.77,600002,101,3,1,1,64
1,24.26,86.0,53.87,96.37,600002,101,3,1,1,64
2,15.77,51.54,49.91,90.77,600002,101,3,1,1,64
3,12.91,47.92,45.23,84.62,600002,101,3,1,1,64
4,10.15,34.06,38.14,76.3,600002,101,3,1,1,64
5,7.83,27.22,25.66,60.34,600002,101,3,1,1,64
6,4.09,22.45,10.09,36.39,600002,101,3,1,1,64
7,1.89,20.09,2.89,18.02,600002,101,3,1,1,64
8,1.19,17.76,0.93,9.45,600002,101,3,1,1,64
9,0.74,13.66,0.51,7.96,600002,101,3,1,1,64
10,0.64,11.76,0.78,10.34,600002,101,3,1,1,64
11,0.51,10.54,0.52,8.37,600002,101,3,1,1,64
12,0.45,10.02,0.25,5.55,600002,101,3,1,1,64
13,0.4,9.65,0.24,5.39,600002,101,3,1,1,64
14,0.37,9.3,0.3,6.08,600002,101,3,1,1,64
15,0.38,9.21,0.31,6.25,600002,101,3,1,1,64
16,0.33,8.48,0.26,5.67,600002,101,3,1,1,64
17,0.34,8.52,0.3,6.3,600002,101,3,1,1,64
18,0.33,8.76,0.27,5.85,600002,101,3,1,1,64
19,0.33,8.26,0.23,5.33,600002,101,3,1,1,64
20,0.34,8.6,0.22,5.25,600002,101,3,1,1,64
21,0.31,8.36,0.24,5.63,600002,101,3,1,1,64
22,0.3,8.19,0.21,5.15,600002,101,3,1,1,64
23,0.29,8.01,0.19,4.7,600002,101,3,1,1,64
24,0.29,8.23,0.19,4.76,600002,101,3,1,1,64
