epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.74,89.46,24.72,60.33,600359,101,3,1,1,64
1,6.08,25.94,4.82,28.23,600359,101,3,1,1,64
2,4.34,18.05,0.78,8.68,600359,101,3,1,1,64
3,3.14,12.85,0.7,9.04,600359,101,3,1,1,64
4,2.53,12.51,0.87,10.13,600359,101,3,1,1,64
5,2.19,12.29,0.95,10.41,600359,101,3,1,1,64
6,2.13,12.41,0.92,10.07,600359,101,3,1,1,64
7,1.92,11.89,1.0,10.24,600359,101,3,1,1,64
8,1.85,11.73,1.06,10.11,600359,101,3,1,1,64
9,1.6,10.97,0.98,9.22,600359,101,3,1,1,64
10,1.62,10.61,0.92,8.97,600359,101,3,1,1,64
11,1.29,9.76,0.61,6.62,600359,101,3,1,1,64
12,1.18,8.95,0.57,6.42,600359,101,3,1,1,64
13,0.99,8.26,0.32,4.78,600359,101,3,1,1,64
14,0.92,8.08,0.26,4.43,600359,101,3,1,1,64
15,0.93,8.21,0.27,4.81,600359,101,3,1,1,64
16,0.85,7.73,0.19,4.94,600359,101,3,1,1,64
17,0.85,7.82,0.26,5.26,600359,101,3,1,1,64
18,0.89,8.07,0.5,8.92,600359,101,3,1,1,64
19,1.05,8.48,0.77,10.23,600359,101,3,1,1,64
20,1.08,9.39,0.55,9.48,600359,101,3,1,1,64
21,1.73,9.94,1.95,17.46,600359,101,3,1,1,64
22,1.3,11.2,0.21,4.68,600359,101,3,1,1,64
23,1.55,9.69,1.35,15.34,600359,101,3,1,1,64
24,1.02,9.0,0.23,4.87,600359,101,3,1,1,64
25,1.43,10.45,0.84,11.42,600359,101,3,1,1,64
26,1.18,9.48,0.39,8.2,600359,101,3,1,1,64
