epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.32,86.83,21.08,86.54,600577,101,3,1,1,64
1,4.47,325.49,15.08,73.39,600577,101,3,1,1,64
2,1.06,148.06,1.11,15.6,600577,101,3,1,1,64
3,1.0,129.61,1.32,15.88,600577,101,3,1,1,64
4,2.42,76.91,6.28,44.59,600577,101,3,1,1,64
5,0.35,63.74,1.46,17.82,600577,101,3,1,1,64
6,0.32,94.46,1.08,12.41,600577,101,3,1,1,64
7,0.34,54.89,0.96,10.16,600577,101,3,1,1,64
8,0.23,84.36,0.71,9.01,600577,101,3,1,1,64
9,0.28,51.39,0.66,8.33,600577,101,3,1,1,64
10,0.24,82.92,0.56,7.8,600577,101,3,1,1,64
11,0.41,47.25,0.68,8.03,600577,101,3,1,1,64
12,0.37,91.72,0.59,9.48,600577,101,3,1,1,64
13,0.86,55.77,1.35,13.37,600577,101,3,1,1,64
14,0.39,90.72,0.6,8.18,600577,101,3,1,1,64
15,0.71,62.22,1.05,12.62,600577,101,3,1,1,64
16,0.31,83.19,0.46,7.02,600577,101,3,1,1,64
17,0.44,59.63,0.79,9.57,600577,101,3,1,1,64
18,0.27,79.79,0.4,6.47,600577,101,3,1,1,64
19,0.39,44.71,0.72,8.64,600577,101,3,1,1,64
20,0.26,75.54,0.4,6.39,600577,101,3,1,1,64
21,0.42,42.59,0.79,9.12,600577,101,3,1,1,64
22,0.25,75.48,0.38,6.18,600577,101,3,1,1,64
23,0.39,43.8,0.73,8.68,600577,101,3,1,1,64
24,0.23,74.38,0.37,5.9,600577,101,3,1,1,64
